% Device,CC1409005
% File name,CC1409005_20241204_154754
% Cast time (UTC),2024-12-04 15:47:54
% Cast time (local),2024-12-04 15:47:54
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1018.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
522,26.431270862454262,18.048366546630859,46687.875
522.2,26.502475662501087,18.050220489501953,46701.1328125
522.4,26.558665814110412,18.050193786621094,46704.2421875
522.6,26.568442544088882,18.046789169311523,46698.25390625
522.8,26.576117375873991,18.045450210571289,46698.3515625
523,26.578203676164957,18.046817779541016,46676.0859375
523.2,26.571565763809438,18.050823211669922,46692.2890625
523.4,26.52758577992072,18.052526473999023,46701.04296875
523.6,26.471032553844502,18.050544738769531,46695.6015625
523.8,26.441357684701874,18.049671173095703,46712.921875
524,26.424946517951824,18.051597595214844,46678.875
524.2,26.413772930547481,18.054346084594727,46703.73828125
524.4,26.413772591434153,18.054134368896484,46673.546875
524.6,26.421096471070822,18.056182861328125,46706.375
524.8,26.424929902709444,18.056552886962891,46706.2734375
525,26.415152494504319,18.060115814208984,46703.2421875
525.2,26.41270311974646,18.059284210205078,46715.046875
525.4,26.422823172478832,18.061199188232422,46697.6484375
525.6,26.438176989859642,18.066219329833984,46709.9765625
525.8,26.464002151234595,18.063541412353516,46705.5
526,26.49053303160369,18.062891006469727,46711.265625
526.2,26.494015511093874,18.061393737792969,46714.5
526.4,26.490524723982496,18.053581237792969,46698.71875
526.6,26.477947327984403,18.050796508789062,46699.08984375
526.8,26.461887113382794,18.052328109741211,46696.49609375
527,26.478637109962822,18.055950164794922,46709.7109375
527.2,26.511797934179569,18.051841735839844,46704.48828125
527.4,26.56031291489046,18.054668426513672,46703.3984375
527.6,26.594164199312289,18.058177947998047,46699.328125
527.8,26.613359416839582,18.054737091064453,46696.52734375
528,26.61475525692547,18.056098937988281,46693.74609375
528.2,26.592061283778939,18.056659698486328,46712.49609375
528.4,26.576001069177327,18.053096771240234,46699.8828125
528.6,26.557491818931183,18.05659294128418,46692.6640625
528.8,26.544922052327621,18.056156158447266,46674.14453125
529,26.536193685870543,18.058383941650391,46702.45703125
529.2,26.528159594315806,18.056362152099609,46716.328125
529.4,26.498835677321615,18.058601379394531,46709.375
529.6,26.458342326733678,18.056465148925781,46706.0625
529.8,26.420286567698476,18.055736541748047,46695.625
530,26.383630802559754,18.055023193359375,46691.50390625
530.2,26.361634919012829,18.052566528320312,46699.8671875
530.4,26.365468350651454,18.055587768554688,46693.703125
530.6,26.405961023012736,18.056760787963867,46686.1015625
530.8,26.47227538116503,18.053947448730469,46679.77734375
531,26.554653429502871,18.048744201660156,46710.671875
531.2,26.592346114071184,18.045623779296875,46699.828125
531.4,26.59688526470395,18.051162719726562,46689.2734375
531.6,26.591639716850384,18.044635772705078,46708.765625
531.8,26.585699894094475,18.045074462890625,46694.3515625
532,26.551493164600288,18.050853729248047,46687.53125
532.2,26.499128476121726,18.047885894775391,46699.2421875
532.4,26.464563165084567,18.052526473999023,46703.96875
532.6,26.460374288373579,18.052167892456055,46679.2578125
532.8,26.472584795207517,18.057643890380859,46693.6796875
533,26.493878096230908,18.057825088500977,46708.234375
533.2,26.516212809607811,18.051429748535156,46697.69140625
533.4,26.538547522984715,18.055221557617188,46691.28515625
533.6,26.542030002474903,18.058692932128906,46701.40625
533.8,26.542372986115481,18.05853271484375,46686.0859375
534,26.538184109404494,18.057445526123047,46716.96484375
534.2,26.532251916043116,18.063976287841797,46704.80859375
534.4,26.524568776636819,18.061649322509766,46724.16796875
534.6,26.495935319847707,18.062152862548828,46708.25
534.8,26.453343885763672,18.058185577392578,46711.28515625
535,26.415990031025345,18.051759719848633,46708.453125
535.2,26.346875006853423,18.055564880371094,46712.66015625
535.4,26.288219882583842,18.051364898681641,46710.37890625
535.6,26.243885131849417,18.052001953125,46692.1484375
535.8,26.238990536144293,18.057638168334961,46690.0703125
536,26.26517046436495,18.053749084472656,46696.58203125
536.2,26.322066334968415,18.050548553466797,46681.37109375
536.4,26.385588334722271,18.055335998535156,46703.421875
536.6,26.434805219730038,18.047451019287109,46693.546875
536.8,26.454000437257335,18.052715301513672,46690.8125
537,26.452951056395957,18.049169540405273,46703.8359375
537.2,26.437585116696688,18.048572540283203,46680.703125
537.4,26.405468841304064,18.051254272460938,46691.59375
537.6,26.383476772454408,18.049270629882812,46692.04296875
537.8,26.370548424307874,18.054443359375,46720.37890625
538,26.368106678944542,18.059333801269531,46713.2578125
538.2,26.369494889635902,18.057044982910156,46692.734375
538.4,26.358676069077262,18.055978775024414,46702.17578125
538.6,26.360064279768618,18.057140350341797,46715.15234375
538.8,26.367739111553725,18.061592102050781,46731.2890625
539,26.381002474832975,18.064540863037109,46701.34375
539.2,26.418348021950116,18.05870246887207,46690.10546875
539.4,26.444524135473504,18.064540863037109,46714.34375
539.6,26.477681144992985,18.061017990112305,46704.84375
539.8,26.499672535615986,18.065820693969727,46676.91796875
540,26.50490214645383,18.06298828125,46718.05078125
540.2,26.524444501432296,18.066076278686523,46728.4375
540.4,26.540496408412714,18.071971893310547,46726.48046875
540.6,26.543627935754465,18.067985534667969,46726.36328125
540.8,26.518145418906759,18.071182250976562,46717.87890625
541,26.47555779951999,18.070381164550781,46712.2734375
541.2,26.438200130084397,18.069402694702148,46752.0625
541.4,26.375020774857788,18.061286926269531,46722.9453125
541.6,26.310082844191722,18.056926727294922,46717.1171875
541.8,26.248993943066672,18.054103851318359,46698.9296875
542,26.221760480174048,18.059810638427734,46736.1640625
542.2,26.214424478218923,18.057092666625977,46713.3515625
542.4,26.228034978949342,18.06011962890625,46713
542.6,26.247928286076245,18.056056976318359,46709.921875
542.8,26.292605681337918,18.057048797607422,46685.546875
543,26.355086268738262,18.052280426025391,46692.74609375
543.2,26.408838828794853,18.049247741699219,46728.078125
543.4,26.444090107113162,18.0543212890625,46705.140625
543.6,26.468870041437334,18.047754287719727,46700.171875
543.8,26.465024487480257,18.048206329345703,46690.43359375
544,26.456296121023176,18.051490783691406,46707.0859375
544.2,26.446518712818047,18.045650482177734,46696.9921875
544.4,26.43080563566761,18.050510406494141,46699.8515625
544.6,26.414394468917564,18.047037124633789,46697.1171875
544.8,26.381580103925327,18.054538726806641,46688.9609375
545,26.35923708292723,18.052858352661133,46691.328125
545.2,26.352950122720152,18.056709289550781,46695.546875
545.4,26.367605850501356,18.058311462402344,46711.34375
545.6,26.399015728673181,18.054143905639648,46713.56640625
545.8,26.439153634188756,18.058223724365234,46701.19921875
546,26.460794072663319,18.063329696655273,46683.78125
546.2,26.482781648589054,18.062450408935547,46720.57421875
546.4,26.476143736233535,18.060102462768555,46686.78515625
546.6,26.452396906641688,18.067428588867188,46705.1640625
546.8,26.432151969139689,18.061141967773438,46692.17578125
547,26.410503223043936,18.062965393066406,46733.97265625
547.2,26.395141098041933,18.064174652099609,46706.98046875
547.4,26.378382793840714,18.069717407226562,46742.55859375
547.6,26.366507302139496,18.067543029785156,46709.34765625
547.8,26.357431798231243,18.064346313476562,46704.59375
548,26.356382417369865,18.067668914794922,46724.515625
548.2,26.369291013803412,18.070060729980469,46704.53515625
548.4,26.396859491828756,18.069786071777344,46711.02734375
548.6,26.410817130010347,18.071979522705078,46710.34375
548.8,26.414311053592328,18.069904327392578,46734.859375
549,26.417099258180173,18.060562133789062,46722.33984375
549.2,26.422328869018017,18.061605453491211,46716.03125
549.4,26.430003700803123,18.057836532592773,46724.0390625
549.6,26.435588078486667,18.054719924926758,46744.4921875
549.8,26.428599213982714,18.055755615234375,46685.6171875
550,26.412188047232668,18.051769256591797,46704.61328125
550.2,26.383207452992384,18.053474426269531,46706.96875
550.4,26.3643586946896,18.048999786376953,46686.109375
550.6,26.354230334336037,18.052635192871094,46699.2890625
550.8,26.361207076521538,18.055448532104492,46703.3125
551,26.375866619000004,18.054927825927734,46707.296875
551.2,26.38354145078511,18.058647155761719,46715.9296875
551.4,26.385627751076079,18.057340621948242,46736.4921875
551.6,26.37655224716783,18.051525115966797,46726.546875
551.8,26.365374845066217,18.0499267578125,46695.7578125
552,26.360484064058355,18.052305221557617,46706.00390625
552.2,26.383173544280965,18.048423767089844,46719.09375
552.4,26.41422865560709,18.053874969482422,46712.15625
552.6,26.436570998378524,18.051319122314453,46689.01171875
552.8,26.442498698815974,18.05131721496582,46700.27734375
553,26.4463321304546,18.0533390045166,46710.2890625
553.2,26.439350895345179,18.05218505859375,46715.86328125
553.4,26.414211701251375,18.046779632568359,46714.42578125
553.6,26.385585873856797,18.051506042480469,46692.58984375
553.8,26.360442865065735,18.047544479370117,46699.76171875
554,26.31680620393092,18.051551818847656,46695.16015625
554.2,26.268981005198448,18.050134658813477,46684.6796875
554.4,26.231276198311683,18.049213409423828,46711.71875
554.6,26.22254401715734,18.048656463623047,46716.64453125
554.8,26.237550697086977,18.051694869995117,46706.0234375
555,26.287469486391615,18.053543090820312,46686.453125
555.2,26.363557098938443,18.050455093383789,46688.671875
555.4,26.421498196592694,18.054977416992188,46711.53125
555.6,26.45117238750866,18.048540115356445,46681.87890625
555.8,26.4612848108465,18.04966926574707,46702.59765625
556,26.462680650932391,18.047670364379883,46698.91796875
556.2,26.445224257131564,18.049045562744141,46687.75
556.4,26.402983775195967,18.046428680419922,46693.859375
556.6,26.369814643358026,18.044975280761719,46691.34765625
556.8,26.341188815963449,18.050601959228516,46703.66796875
557,26.316751526166527,18.048435211181641,46685.6640625
557.2,26.313253109660618,18.045951843261719,46701.453125
557.4,26.319184624795334,18.051843643188477,46688.8125
557.6,26.327904683631225,18.052610397338867,46691.9140625
557.8,26.348148942906569,18.054113388061523,46675.31640625
558,26.365597029086207,18.055889129638672,46701.046875
558.2,26.380599894318578,18.054042816162109,46735.4765625
558.4,26.385829505156423,18.057785034179688,46684.66796875
558.6,26.372916415798954,18.053863525390625,46718.17578125
558.8,26.354410980250076,18.0535831451416,46684.6796875
559,26.326132290306667,18.04071044921875,46694.125
559.2,26.296804558615214,18.047126770019531,46660.44140625
559.4,26.263639241474543,18.046451568603516,46688.671875
559.6,26.236756730730349,18.051925659179688,46696.6640625
559.8,26.231862135025224,18.053386688232422,46703.57421875
560,26.238144602308381,18.052488327026367,46692.109375
560.2,26.26292453663255,18.050302505493164,46708.09375
560.4,26.300621035898125,18.05218505859375,46707.76953125
560.6,26.351577422859016,18.056217193603516,46705.796875
560.8,26.373564998784751,18.056005477905273,46676.90625
561,26.377055107669467,18.054718017578125,46715.078125
561.2,26.37076433276512,18.05256462097168,46718.703125
561.4,26.358545518309995,18.052591323852539,46692.9921875
561.6,26.334455365964246,18.053630828857422,46702.01171875
561.8,26.297791971430993,18.056743621826172,46693.62109375
562,26.269868048333286,18.06170654296875,46710.7578125
562.2,26.254853060782459,18.060966491699219,46696.953125
562.4,26.253452727772647,18.065778732299805,46725.65625
562.6,26.25588998021205,18.063791275024414,46714
562.8,26.250652061753016,18.065141677856445,46695.8359375
563,26.248206501692422,18.068941116333008,46713.53515625
563.2,26.24680616868261,18.0642147064209,46707.84765625
563.4,26.250288648172795,18.069751739501953,46679.2109375
563.6,26.260057748756729,18.070075988769531,46721.8671875
563.8,26.2771586974852,18.070938110351562,46673.0703125
564,26.3040329006082,18.074169158935547,46709.296875
564.2,26.322537657930415,18.070480346679688,46731.703125
564.4,26.345215694061224,18.072761535644531,46734.3984375
564.6,26.359528099088521,18.065530776977539,46713.296875
564.8,26.363010578578709,18.070484161376953,46710.08984375
565,26.369991135461472,18.069719314575195,46722.0078125
565.2,26.376616925498531,18.071733474731445,46720.265625
565.4,26.376612771687938,18.070903778076172,46690.85546875
565.6,26.379400976275782,18.072031021118164,46746.828125
565.8,26.37346115351987,18.073230743408203,46729.0390625
566,26.371366545607714,18.073013305664062,46740.328125
566.2,26.364026728955324,18.075157165527344,46714.86328125
566.4,26.361234031443555,18.06951904296875,46742.46875
566.6,26.350411396187646,18.068222045898438,46711.6875
566.8,26.34621489008213,18.06317138671875,46717.2578125
567,26.320732373234428,18.062110900878906,46690.12109375
567.2,26.301525033388675,18.059379577636719,46705.8359375
567.4,26.28371387274214,18.059917449951172,46733.2734375
567.6,26.260325624693266,18.061731338500977,46703.03515625
567.8,26.230650755550641,18.064979553222656,46706.8984375
568,26.205511561456841,18.064422607421875,46717.37109375
568.2,26.183164725761479,18.066152572631836,46712.2734375
568.4,26.178624896902058,18.069675445556641,46708.20703125
568.6,26.192582535083652,18.067970275878906,46728.71484375
568.8,26.220505779954696,18.067535400390625,46700.37109375
569,26.254704201827693,18.069770812988281,46735.7734375
569.2,26.293457372235849,18.068887710571289,46733.0546875
569.4,26.334293367351037,18.070510864257812,46739.5234375
569.6,26.359771391274816,18.068313598632812,46736.1015625
569.8,26.367793360511094,18.070671081542969,46719.65625
570,26.359412131505188,18.069938659667969,46716.1953125
570.2,26.32449968301686,18.064289093017578,46727.328125
570.4,26.292379592926967,18.061811447143555,46696.92578125
570.6,26.264104717680823,18.059232711791992,46718.7265625
570.8,26.242455971585073,18.06648063659668,46693.265625
571,26.232674748682683,18.0625,46717.22265625
571.2,26.23476867836818,18.067089080810547,46734.9609375
571.4,26.25256390199899,18.066934585571289,46720.3515625
571.6,26.28816613246574,18.0694580078125,46707.8984375
571.8,26.309459433489131,18.072181701660156,46719.125
572,26.327605609268375,18.067890167236328,46708.4453125
572.2,26.321665786512469,18.07069206237793,46713.8671875
572.4,26.308748882457735,18.068351745605469,46722.93359375
572.6,26.293737709604169,18.071165084838867,46728.7734375
572.8,26.27034183216076,18.066440582275391,46711.93359375
573,26.229844666875557,18.071987152099609,46746.515625
573.2,26.181317563846214,18.075450897216797,46707.1328125
573.4,26.14745415710593,18.06768798828125,46715.62890625
573.6,26.118122610717208,18.071502685546875,46726.0234375
573.8,26.100670031613646,18.073822021484375,46737.1171875
574,26.122653792842115,18.072099685668945,46714.1015625
574.2,26.160701244256128,18.076572418212891,46700.67578125
574.4,26.206076729117406,18.072048187255859,46719.9296875
574.6,26.234698063588063,18.072437286376953,46712.6015625
574.8,26.237837220324344,18.072299957275391,46727.05859375
575,26.241319699814529,18.067092895507812,46736.6015625
575.2,26.253186883894557,18.067913055419922,46703.59375
575.4,26.258065542583964,18.071392059326172,46701.2265625
575.6,26.25387666587298,18.068038940429688,46694.1171875
575.8,26.244446395119024,18.074016571044922,46727.39453125
576,26.233974712011552,18.072685241699219,46701.546875
576.2,26.2269858475076,18.071414947509766,46726.1640625
576.4,26.216857487154037,18.069631576538086,46718.171875
576.6,26.21999282919305,18.069816589355469,46708.1171875
576.8,26.235697598722297,18.070768356323242,46718.41015625
577,26.269201745692953,18.073356628417969,46731.609375
577.2,26.30655110750736,18.070108413696289,46723.890625
577.4,26.333078173179185,18.074186325073242,46719.90625
577.6,26.344945357259213,18.074041366577148,46713.8359375
577.8,26.321202342364636,18.077175140380859,46720.80859375
578,26.300255500565761,18.072414398193359,46718.484375
578.2,26.268482547927039,18.071611404418945,46727.35546875
578.4,26.230075836743396,18.066867828369141,46718.1875
578.6,26.175616879466006,18.062873840332031,46706.20703125
578.8,26.117316522042128,18.060644149780273,46698.88671875
579,26.043314870672937,18.060283660888672,46700.0546875
579.2,25.992685869450234,18.061279296875,46694.6875
579.4,25.967550490053704,18.063121795654297,46695.25
579.6,25.978715769836857,18.059476852416992,46703.6875
579.8,26.022347938047744,18.058017730712891,46691.13671875
580,26.067372470760588,18.056495666503906,46700.87890625
580.2,26.11100463897148,18.053504943847656,46695.0390625
580.4,26.135086483696039,18.057762145996094,46685.984375
580.6,26.136482323781927,18.054729461669922,46699.1640625
580.8,26.105403646045552,18.055919647216797,46698.953125
581,26.072585466356053,18.055133819580078,46690.0234375
581.2,26.045008680709518,18.055545806884766,46703.07421875
581.4,26.027548472211421,18.06005859375,46721.375
581.6,26.049539862834422,18.057069778442383,46695.77734375
581.8,26.077459293008204,18.062370300292969,46707.73828125
582,26.131913757361669,18.061668395996094,46697.84765625
582.2,26.171708340123338,18.061397552490234,46709.53515625
582.4,26.193337334506104,18.05120849609375,46712.0078125
582.6,26.184612782746292,18.051084518432617,46685.859375
582.8,26.166454484648586,18.048313140869141,46691.95703125
583,26.1500471325958,18.049179077148438,46687.2265625
583.2,26.118274179957083,18.047508239746094,46674.5078125
583.4,26.086154089867193,18.047531127929688,46689.50390625
583.6,26.063811068869096,18.052043914794922,46705.640625
583.8,26.056818389667875,18.052928924560547,46691.3984375
584,26.063806575945172,18.054527282714844,46704.5625
584.2,26.086839378921688,18.056957244873047,46695.640625
584.4,26.128369648939216,18.05705451965332,46693.47265625
584.6,26.163979508800494,18.052894592285156,46686.8125
584.8,26.169556257089511,18.054229736328125,46707.046875
585,26.177582041023054,18.05207633972168,46697.5625
585.2,26.198867712651911,18.054244995117188,46706.41015625
585.4,26.217368655276864,18.056396484375,46677.24609375
585.6,26.22504730175924,18.058502197265625,46707.80078125
585.8,26.214915126708409,18.061481475830078,46709.640625
586,26.193617332761093,18.058206558227539,46698.8671875
586.2,26.163244374018859,18.059799194335938,46706.5625
586.4,26.137758042473891,18.056772232055664,46713.30078125
586.6,26.10458891063595,18.053730010986328,46701.80078125
586.8,26.07700831029215,18.056365966796875,46698.93359375
587,26.062340460192495,18.049545288085938,46687.79296875
587.2,26.06129107933112,18.056373596191406,46700.3671875
587.4,26.066173552717789,18.054418563842773,46711.109375
587.6,26.066516536358364,18.05889892578125,46707.8359375
587.8,26.06232765964738,18.060028076171875,46712
588,26.045569355446162,18.064773559570312,46711.31640625
588.2,26.025660111303534,18.061294555664062,46705.34375
588.4,26.00715086105739,18.059577941894531,46702.4375
588.6,25.980268350313203,18.059070587158203,46704.125
588.8,25.957578191863938,18.0588321685791,46711.125
589,25.944657473111935,18.0657958984375,46691.4296875
589.2,25.954777525844307,18.063758850097656,46706.22265625
589.4,25.992828791955588,18.061813354492188,46686.65625
589.6,26.04308708931687,18.062587738037109,46716.265625
589.8,26.104530079060961,18.056854248046875,46696.828125
590,26.159327866168333,18.056015014648438,46673.3125
590.2,26.183409710892896,18.050825119018555,46712.6015625
590.4,26.20225016157449,18.046545028686523,46709.5
590.6,26.188982305371315,18.047710418701172,46697.234375
590.8,26.157907442332203,18.04576301574707,46689.2265625
591,26.113576506295047,18.045869827270508,46682.6015625
591.2,26.068185084418044,18.045978546142578,46693.26953125
591.4,26.022450339787135,18.051044464111328,46685.53515625
591.6,25.990685016542947,18.049842834472656,46700.73046875
591.8,25.973575760193292,18.052082061767578,46699.83203125
592,25.988227673277226,18.052505493164062,46683.59765625
592.2,26.029414620540848,18.052650451660156,46686.125
592.4,26.099578008234161,18.047174453735352,46703.72265625
592.6,26.158922914482162,18.04913330078125,46684.53125
592.8,26.179861448659846,18.04901123046875,46696.6171875
593,26.181596796802374,18.040992736816406,46690.19921875
593.2,26.185437857835531,18.043289184570312,46682.078125
593.4,26.18892796672025,18.052349090576172,46692.30859375
593.6,26.186829544110825,18.048303604125977,46695.8046875
593.8,26.169014568767025,18.047525405883789,46697.5546875
594,26.150165810464244,18.0477352142334,46697.609375
594.2,26.114902409827479,18.050048828125,46704.5546875
594.4,26.080344728184851,18.053424835205078,46698.16796875
594.6,26.054499815096911,18.048980712890625,46691.9140625
594.8,26.043673365143739,18.05436897277832,46699.7421875
595,26.06496666616713,18.052654266357422,46697.91015625
595.2,26.105459338528409,18.054317474365234,46693.28125
595.4,26.155023360987343,18.049982070922852,46697.05078125
595.6,26.193066997704094,18.053167343139648,46703.88671875
595.8,26.212616982077094,18.049842834472656,46692.46875
596,26.210510930073138,18.055747985839844,46694.89453125
596.2,26.18083606093051,18.04644775390625,46682.58984375
596.4,26.137203214492963,18.040502548217773,46685.6953125
596.6,26.071223871473386,18.044708251953125,46687.79296875
596.8,26.002444540660836,18.036636352539062,46687.76171875
597,25.935412341195942,18.036346435546875,46671.04296875
597.2,25.879553390022068,18.039726257324219,46674.52734375
597.4,25.845339031133346,18.041240692138672,46683.82421875
597.6,25.842893471072749,18.04010009765625,46676.6953125
597.8,25.873956211793406,18.041706085205078,46664.5859375
598,25.928761628295312,18.037229537963867,46671.890625
598.2,26.008351132931981,18.038082122802734,46680.68359375
598.4,26.090385858515916,18.036026000976562,46680.7890625
598.6,26.143085562127197,18.037145614624023,46680.79296875
598.8,26.158443194205276,18.03889274597168,46680.49609375
599,26.158439040394679,18.039445877075195,46691.07421875
599.2,26.145869273791114,18.037639617919922,46697.609375
599.4,26.098738349960989,18.04072380065918,46685.984375
599.6,26.04532461973438,18.038232803344727,46688.73828125
599.8,25.982137635113236,18.042346954345703,46694.7109375
600,25.946176144876858,18.041128158569336,46681.05859375
600.2,25.938142053322125,18.044437408447266,46690.375
600.4,25.949662099950984,18.043680191040039,46706.21875
600.6,25.999222307712653,18.045242309570312,46682.9765625
600.8,26.069034743257525,18.041236877441406,46671.3203125
601,26.132568187103182,18.045047760009766,46703.484375
601.2,26.165378059171495,18.047952651977539,46690.921875
601.4,26.181429966151914,18.046619415283203,46692.88671875
601.6,26.185961487390145,18.047111511230469,46713.859375
601.8,26.173395535483849,18.044395446777344,46694.9453125
602,26.156633416585365,18.048213958740234,46697.640625
602.2,26.132890401690783,18.045166015625,46699.78515625
602.4,26.109147386796202,18.047496795654297,46688.9921875
602.6,26.084012007399672,18.054267883300781,46692.6484375
602.8,26.062363261303922,18.047506332397461,46683.27734375
603,26.042114509104653,18.050510406494141,46700.39453125
603.2,26.041763217842885,18.046092987060547,46716.6640625
603.4,26.040011932684635,18.055484771728516,46708.94140625
603.6,26.04978103326857,18.055294036865234,46710.18359375
603.8,26.069670525698207,18.054088592529297,46702.7265625
604,26.096552358215739,18.056602478027344,46693.84765625
604.2,26.137739305479364,18.055887222290039,46696.89453125
604.4,26.169149183651189,18.054847717285156,46697.4921875
604.6,26.198811930475358,18.049228668212891,46694.04296875
604.8,26.208935797905,18.051799774169922,46696.859375
605,26.18728705180925,18.045934677124023,46697.96875
605.2,26.156914093067012,18.045562744140625,46686.4296875
605.4,26.117813106981025,18.040447235107422,46686.1015625
605.6,26.087089196090353,18.040996551513672,46685.20703125
605.8,26.058810506146948,18.043636322021484,46693.8828125
606,26.042052201945726,18.043844223022461,46703.19140625
606.2,26.039255689736692,18.047500610351562,46691.0546875
606.4,26.05146619657063,18.04888916015625,46706.953125
606.6,26.073102820347927,18.047863006591797,46663.1015625
606.8,26.091599948275611,18.048679351806641,46681.86328125
607,26.099629546906421,18.048864364624023,46669.4765625
607.2,26.090550228300906,18.045839309692383,46696.65625
607.4,26.064361992459062,18.041748046875,46689.8359375
607.6,26.010944447535184,18.042713165283203,46696.859375
607.8,25.962074021751931,18.040927886962891,46680.52734375
608,25.923671125265557,18.039077758789062,46671.6015625
608.2,25.888052957783088,18.038425445556641,46679.17578125
608.4,25.873736059831867,18.041847229003906,46681.24609375
608.6,25.89118796070877,18.039484024047852,46693.3984375
608.8,25.933427764417708,18.043067932128906,46693.125
609,25.988927455821958,18.039199829101562,46671.4296875
609.2,26.027669182138315,18.039752960205078,46689.56640625
609.4,26.032555470222249,18.038078308105469,46679.0390625
609.6,26.03743031421439,18.038555145263672,46685.734375
609.8,26.049648450442856,18.0413761138916,46691.87890625
610,26.061866586671322,18.041553497314453,46675.0859375
610.2,26.071284735106822,18.040990829467773,46689.60546875
610.4,26.048590761960291,18.045524597167969,46671.546875
610.6,26.016123534419226,18.043920516967773,46690.171875
610.8,25.988188167229723,18.045516967773438,46705.0703125
611,25.972127952628114,18.044338226318359,46692.1171875
611.2,25.971425709217911,18.04742431640625,46701.4921875
611.4,25.984689072497158,18.048646926879883,46704.62890625
611.6,26.017144177719764,18.049137115478516,46698.0234375
611.8,26.038090341291984,18.047233581542969,46702.7109375
612,26.051002752422797,18.049690246582031,46697.9296875
612.2,26.054138094461809,18.046358108520508,46698.28125
612.4,26.032142210914884,18.046077728271484,46690.12890625
612.6,25.996878810278119,18.044425964355469,46695.203125
612.8,25.953589286594479,18.043672561645508,46711.78125
613,25.90400932711982,18.043430328369141,46688.1953125
613.2,25.862814072235004,18.043567657470703,46714.5625
613.4,25.831743023893161,18.043128967285156,46684.1875
613.6,25.834180276332567,18.048688888549805,46691.6484375
613.8,25.867341100549314,18.043674468994141,46685.7421875
614,25.919007021201608,18.042215347290039,46696.2265625
614.2,25.964729643514062,18.044998168945312,46683.03515625
614.4,26.001029963580422,18.043668746948242,46696.66796875
614.6,26.015689506058887,18.039604187011719,46685.40625
614.8,26.010443958205322,18.04313850402832,46698.265625
615,26.005556991894728,18.044452667236328,46696.2265625
615.2,26.007994244334135,18.045551300048828,46692.671875
615.4,26.028589455757913,18.043172836303711,46690.6953125
615.6,26.06419168622466,18.054624557495117,46674.6875
615.8,26.106427675236333,18.044002532958984,46701.6171875
616,26.146565580751908,18.050575256347656,46698.03125
616.2,26.160874171081936,18.045722961425781,46704.8125
616.4,26.161571921568218,18.047136306762695,46709.73828125
616.6,26.154930194515437,18.047458648681641,46692.75
616.8,26.131190994318121,18.043720245361328,46670.58203125
617,26.102561352226274,18.042556762695312,46702.2734375
617.2,26.074976937185212,18.047317504882812,46695.703125
617.4,26.032034550952744,18.045066833496094,46690.7890625
617.6,25.9863036210191,18.045200347900391,46680.3515625
617.8,25.944059324386238,18.044647216796875,46688.5390625
618,25.919274897138145,18.045429229736328,46697.8671875
618.2,25.903558005290442,18.047515869140625,46695.125
618.4,25.909485705727892,18.052230834960938,46694.41796875
618.6,25.912273910315733,18.052385330200195,46681.7421875
618.8,25.905986950108655,18.052448272705078,46674.6875
619,25.89690763150314,18.050537109375,46696.62890625
619.2,25.893062077546059,18.055637359619141,46679.16796875
619.4,25.89026938003429,18.046302795410156,46680.3359375
619.6,25.883978605129947,18.048957824707031,46688.7578125
619.8,25.864427942530291,18.044643402099609,46687.40625
620,25.843118704491179,18.050464630126953,46690.71484375
620.2,25.832299883932535,18.045925140380859,46702.38671875
620.4,25.832646682270379,18.0501708984375,46690.75390625
620.6,25.854630443498849,18.052879333496094,46689.14453125
620.8,25.881859413467549,18.055934906005859,46700.61328125
621,25.909782658338592,18.052036285400391,46684.15625
621.2,25.923393159069015,18.053888320922852,46698.9921875
621.4,25.919200467660765,18.045608520507812,46690.921875
621.6,25.92583007239509,18.048477172851562,46697.046875
621.8,25.940832937627462,18.050876617431641,46693.07421875
622,25.955492480105931,18.047279357910156,46684.12109375
622.2,25.963522078736741,18.055843353271484,46670.640625
622.4,25.955835124633175,18.054489135742188,46714.765625
622.6,25.927907386838207,18.056047439575195,46706.90234375
622.8,25.88845163390652,18.053129196166992,46708.078125
623,25.869595246209204,18.054271697998047,46703.140625
623.2,25.86435732775017,18.049354553222656,46693.12890625
623.4,25.879711145130983,18.056730270385742,46712.5703125
623.6,25.918800008898515,18.05364990234375,46690.90234375
623.8,25.957549364609402,18.053924560546875,46694.640625
624,25.988612105330056,18.054698944091797,46694.4921875
624.2,26.007807322857353,18.062437057495117,46691.71875
624.4,26.031542030130744,18.059284210205078,46695.16796875
624.6,26.0455034830096,18.065296173095703,46695.70703125
624.8,26.019315247167754,18.055522918701172,46695.56640625
625,25.964505337741926,18.052989959716797,46705.921875
625.2,25.894333642427426,18.054405212402344,46678.984375
625.4,25.820320546966439,18.049324035644531,46699.1171875
625.6,25.756088335294514,18.045742034912109,46709.33984375
