% Device,CC1409005
% File name,CC1409005_20241204_170434
% Cast time (UTC),2024-12-04 17:04:34
% Cast time (local),2024-12-04 17:04:34
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),991.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
512,24.86310718875119,17.348812103271484,45984.02734375
512.2,24.831686480856085,17.344928741455078,45981.3515625
512.4,24.79957149805864,17.349201202392578,45996.765625
512.6,24.761867983767051,17.353082656860352,45990.94921875
512.8,24.733239634270383,17.353572845458984,45975.734375
513,24.712645037215125,17.352336883544922,45999.8671875
513.2,24.688907129612989,17.352855682373047,45996.1953125
513.4,24.676342470301869,17.352127075195312,45985.44921875
513.6,24.674596292436064,17.3531494140625,45977.609375
513.8,24.678797227607365,17.350826263427734,45976.69140625
514,24.706733209165385,17.350425720214844,45972.296875
514.2,24.726288300830831,17.351222991943359,45969.3515625
514.4,24.759118538980648,17.346942901611328,45974.44140625
514.6,24.79927681057773,17.348812103271484,45974.73046875
514.8,24.844668846823254,17.343784332275391,45973.203125
515,24.885872345471117,17.350887298583984,45960.828125
515.2,24.922193031618981,17.348423004150391,45973.25
515.4,24.933016281243411,17.347707748413086,45970.49609375
515.6,24.916610221785806,17.34124755859375,45997.23828125
515.8,24.898113708226639,17.34417724609375,45978.4609375
516,24.873330573573725,17.342802047729492,45981.76171875
516.2,24.857271651567292,17.346841812133789,45981.93359375
516.4,24.845756034004218,17.34947395324707,45979.95703125
516.6,24.831444243345445,17.353561401367188,45987.703125
516.8,24.827954748829246,17.34942626953125,46000.43359375
517,24.816439131266172,17.351903915405273,45974.6796875
517.2,24.79828975515818,17.353370666503906,45986.0078125
517.4,24.788166502097059,17.355224609375,45975.20703125
517.6,24.785027959729298,17.353618621826172,45982.79296875
517.8,24.797609784793181,17.348945617675781,45981.51171875
518,24.812274434564092,17.351596832275391,45984.328125
518.2,24.841957547469768,17.348453521728516,45989.5078125
518.4,24.863954045385213,17.347663879394531,45995.390625
518.6,24.88176963509753,17.349750518798828,45994.2421875
518.8,24.887359120073519,17.351097106933594,45978.93359375
519,24.878635860908886,17.352806091308594,46005.1796875
519.2,24.860486484800891,17.352462768554688,45999.546875
519.4,24.842337108692895,17.355165481567383,45995.0625
519.6,24.809863544352481,17.356410980224609,45987.37890625
519.8,24.79799697464097,17.353683471679688,46003.4921875
520,24.793466067771256,17.353229522705078,45970.2890625
520.2,24.793817973401545,17.358081817626953,45981.625
520.4,24.805346942020112,17.357534408569336,45963.3203125
520.6,24.823860621332038,17.359321594238281,45986.31640625
520.8,24.845864748642015,17.363412857055664,45987.12109375
521,24.858087992162925,17.368503570556641,45995.015625
521.2,24.868220781582274,17.370071411132812,45979.8359375
521.4,24.880089258257485,17.363080978393555,45988.90234375
521.6,24.88428637873152,17.365657806396484,45993
521.8,24.883940194762197,17.361343383789062,45982.97265625
522,24.887088273488189,17.357704162597656,46000.79296875
522.2,24.894421075114568,17.361133575439453,45986.1875
522.4,24.909097168977276,17.360355377197266,45981.140625
522.6,24.929693672996237,17.362003326416016,45986.73046875
522.8,24.955192063001522,17.359628677368164,45996.18359375
523,24.979290459110324,17.363426208496094,45986.6015625
523.2,24.997098419428113,17.366012573242188,45997.8203125
523.4,25.002344581650195,17.369392395019531,46000.23828125
523.6,24.991523238989465,17.366373062133789,45998.421875
523.8,24.96010634579163,17.358200073242188,46011.59375
524,24.916810485308634,17.356678009033203,46001.09765625
524.2,24.873171302071732,17.353836059570312,45990.015625
524.4,24.849090071715693,17.349830627441406,45979.40234375
524.6,24.832687826955354,17.347949981689453,46002.484375
524.8,24.797772856364936,17.348857879638672,45990.7734375
525,24.749941320833116,17.349338531494141,45996.3359375
525.2,24.7101435377427,17.345151901245117,45981.453125
525.4,24.655678243665953,17.350278854370117,45979.13671875
525.6,24.629842252567727,17.351551055908203,45980.87109375
525.8,24.624609441401137,17.352592468261719,45974.25390625
526,24.628108472275564,17.347570419311523,45986.3046875
526.2,24.637890309546478,17.351808547973633,45969.6015625
526.4,24.63998934652442,17.349405288696289,45979.41015625
526.6,24.649073094195721,17.352035522460938,45968.640625
526.8,24.670379131906088,17.347332000732422,45972.4453125
527,24.711578815856686,17.350906372070312,45978.71875
527.2,24.754182308401035,17.346050262451172,45986.1640625
527.4,24.819136112224683,17.350894927978516,45980.265625
527.6,24.876750438509266,17.344837188720703,45975.80859375
527.8,24.8956074405751,17.345710754394531,45981.140625
528,24.874310939222966,17.345735549926758,45980.234375
528.2,24.856512515263407,17.340736389160156,45981.2265625
528.4,24.843249766352677,17.344072341918945,45984.21875
528.6,24.8237003963482,17.345882415771484,45997.78125
528.8,24.815671412085909,17.350418090820312,45996.70703125
529,24.807642427823616,17.343164443969727,45973.1328125
529.2,24.811492410846483,17.350486755371094,45981.75
529.4,24.804161516183804,17.347007751464844,45997.4140625
529.6,24.792298761169555,17.351848602294922,45991.21875
529.8,24.769258943167031,17.353401184082031,45995.1015625
530,24.758441415203571,17.349903106689453,45973.5625
530.2,24.740292039095571,17.352806091308594,45982.265625
530.4,24.740643944725861,17.354518890380859,45989.9609375
530.6,24.747980561049509,17.356304168701172,45988.375
530.8,24.768237557011823,17.35267448425293,45990.6796875
531,24.784302200679221,17.356292724609375,45982.0859375
531.2,24.794431175401307,17.354835510253906,45995.890625
531.4,24.7930397643812,17.356744766235352,45994.7890625
531.6,24.777331794523207,17.356761932373047,45993.64453125
531.8,24.745563949176933,17.352577209472656,45985.0390625
532,24.725671256418543,17.358779907226562,45978.34375
532.2,24.706819976013676,17.35247802734375,46004.05859375
532.4,24.678538763968184,17.35633659362793,45988.10546875
532.6,24.652710402264482,17.355434417724609,45977.1015625
532.8,24.642236197054928,17.353111267089844,45990.39453125
533,24.648523771630529,17.353435516357422,45985.4296875
533.2,24.683097326430733,17.352424621582031,45973.03125
533.4,24.716972791631335,17.34901237487793,45956.78125
533.6,24.734433614497952,17.351737976074219,45981.91796875
533.8,24.748754941514953,17.355583190917969,45985.69140625
534,24.773902379371805,17.352254867553711,45970.0234375
534.2,24.787872754240375,17.355796813964844,45980.71875
534.4,24.807774983356985,17.3519287109375,45990.78515625
534.6,24.827330075022431,17.351657867431641,45997.95703125
534.8,24.833972416443736,17.352897644042969,46009.8828125
535,24.817566356986127,17.350620269775391,45991.01953125
535.2,24.784402332440635,17.348934173583984,45986.9609375
535.4,24.74600072854944,17.344642639160156,45993.8203125
535.6,24.73099084829105,17.348884582519531,45991.34375
535.8,24.750549754653761,17.349533081054688,45986.38671875
536,24.796987017950066,17.351734161376953,45985.0234375
536.2,24.845877131588161,17.352764129638672,45990.2578125
536.4,24.875907381945012,17.352554321289062,45960.34765625
536.6,24.900356730202255,17.350597381591797,45981.6015625
536.8,24.913281878020037,17.359155654907227,45994.34765625
537,24.912588556599545,17.354904174804688,45992.8671875
537.2,24.888850648997412,17.347927093505859,45983.8046875
537.4,24.857429941102303,17.349285125732422,46002.38671875
537.6,24.836835344047046,17.348114013671875,45993.4453125
537.8,24.818331201093351,17.348335266113281,45987.98046875
538,24.821830231967773,17.349264144897461,45974.4375
538.2,24.843830544580484,17.352163314819336,45995.90625
538.4,24.882241684829914,17.354951858520508,45980.0703125
538.6,24.934969383917231,17.354221343994141,45968.4453125
538.8,24.962554413326814,17.352668762207031,45978.90625
539,24.979320961291087,17.352104187011719,45978.9296875
539.2,24.98631044016356,17.349220275878906,45983.734375
539.4,24.989450889495018,17.352418899536133,45991.3203125
539.6,24.978984313679994,17.350179672241211,45980.46875
539.8,24.962929206370827,17.345466613769531,45990.10546875
540,24.931512313172988,17.350536346435547,46005.9921875
540.2,24.901140647025933,17.348030090332031,45983.9296875
540.4,24.876006560224578,17.347515106201172,45980.55078125
540.6,24.854710058872442,17.346290588378906,45994.2578125
540.8,24.839703993311325,17.350822448730469,45988.484375
541,24.834822134293173,17.352062225341797,45992.4609375
541.2,24.846000150763302,17.351810455322266,45994.59765625
541.4,24.847397283444373,17.354280471801758,45982.8359375
541.6,24.855782941516065,17.3502197265625,46003.5
541.8,24.85125203464635,17.357004165649414,45991.91015625
542,24.855792477874296,17.35650634765625,45999.109375
542.2,24.85823865230341,17.359317779541016,46001.234375
542.4,24.864179089427836,17.355659484863281,45994.0390625
542.6,24.877459004091328,17.35938835144043,46002.3828125
542.8,24.879203274223567,17.363525390625,45991.7578125
543,24.884796573896821,17.361881256103516,45978.6015625
543.2,24.886895610874767,17.367959976196289,45999.39453125
543.4,24.875376178614427,17.3688907623291,45985.04296875
543.6,24.864211513199791,17.364858627319336,45985.75
543.8,24.85583539148633,17.364547729492188,46007.32421875
544,24.847112132321694,17.358074188232422,45990.75
544.2,24.835943652209792,17.358715057373047,45994.73828125
544.4,24.808364344461175,17.362789154052734,45989.16015625
544.6,24.794754458099273,17.362777709960938,45997.234375
544.8,24.781838846639715,17.36546516418457,45977.19140625
545,24.758795213939926,17.364616394042969,45988.56640625
545.2,24.747977685976462,17.363540649414062,45977.98828125
545.4,24.743790101860654,17.363719940185547,45966.73828125
545.6,24.745892953535865,17.361978530883789,45988.0390625
545.8,24.742758225865369,17.364933013916016,45975.390625
546,24.749045800440967,17.362648010253906,45999.203125
546.2,24.76092190651071,17.360797882080078,45995.34765625
546.4,24.766164254035527,17.363447189331055,45988.26953125
546.6,24.770357559812297,17.359329223632812,46004.12890625
546.8,24.78083748668282,17.359462738037109,46001.265625
547,24.782585571512325,17.361015319824219,46021.171875
547.2,24.793416450531282,17.357135772705078,46002.71875
547.4,24.815767715292431,17.365049362182617,45988.6171875
547.6,24.846496055248888,17.366779327392578,45992.6328125
547.8,24.884914824892846,17.36328125,46003.23828125
548,24.918435523247744,17.359870910644531,46013.734375
548.2,24.944624373458108,17.358592987060547,46017.640625
548.4,24.966975638219253,17.358688354492188,45990.8203125
548.6,24.98025173818548,17.35919189453125,45990.0390625
548.8,24.960000463884125,17.358158111572266,46001.87890625
549,24.919855543342535,17.358261108398438,46012.87109375
549.2,24.866443105711106,17.351165771484375,45978.47265625
549.4,24.816509671985923,17.352321624755859,46006.1015625
549.6,24.775315709696287,17.352840423583984,45994.578125
549.8,24.736570783051185,17.351118087768555,45968.3359375
550,24.700610585409986,17.35467529296875,45986.1796875
550.2,24.646488614087147,17.357318878173828,45975.77734375
550.4,24.61018127899478,17.355075836181641,45981.5390625
550.6,24.589937634087956,17.357355117797852,45976.71484375
550.8,24.588191456222148,17.35999870300293,45967.78515625
551,24.621372646520406,17.356409072875977,45977.19140625
551.2,24.656991428371395,17.353023529052734,45972.82421875
551.4,24.676897472185274,17.350980758666992,45983.265625
551.6,24.680743640510876,17.353118896484375,45970.17578125
551.8,24.673416560545459,17.350656509399414,45976.171875
552,24.668881838978479,17.3499698638916,45978
552.2,24.671331828104861,17.352937698364258,45990.48046875
552.4,24.690188830170694,17.349266052246094,45987.65625
552.6,24.715679590781448,17.355587005615234,45989.2578125
552.8,24.745019380933222,17.352363586425781,45966.55078125
553,24.778891031436554,17.357570648193359,45982.61328125
553.2,24.765975419976996,17.343608856201172,45976.5078125
553.4,24.742241327072129,17.345226287841797,45992.8125
553.6,24.731069032262962,17.346427917480469,45981.6328125
553.8,24.71990055215106,17.347190856933594,45981.45703125
554,24.719558182879005,17.349140167236328,45969.140625
554.2,24.720257225960463,17.344955444335938,45984.41796875
554.4,24.723756256834889,17.350112915039062,45985.7421875
554.6,24.730047646107757,17.351245880126953,45983.5703125
554.8,24.739482345927495,17.355880737304688,45992.03515625
555,24.756943168794109,17.355907440185547,45971.71875
555.2,24.76148742671932,17.357419967651367,45995.57421875
555.4,24.741243781812496,17.356674194335938,45974.109375
555.6,24.730769576602938,17.356739044189453,45983.4921875
555.8,24.726581992487134,17.355051040649414,46000.9296875
556,24.723443450119372,17.357536315917969,45979.6015625
556.2,24.726591528845361,17.358154296875,45980.609375
556.4,24.730090559719791,17.358232498168945,45972.2109375
556.6,24.736030996844217,17.363985061645508,45987.24609375
556.8,24.746861875863175,17.358509063720703,45983.0546875
557,24.7674621945794,17.364505767822266,45990.80078125
557.2,24.798541486684297,17.363864898681641,45988.11328125
557.4,24.831020772685676,17.361690521240234,45978.9453125
557.6,24.849183499849168,17.364864349365234,45989.01171875
557.8,24.853376805625938,17.358631134033203,45985.6796875
558,24.846045910963255,17.361743927001953,45983.06640625
558.2,24.838020741398232,17.356372833251953,45973.140625
558.4,24.820218502741408,17.355403900146484,45974.6171875
558.6,24.804865299729116,17.357498168945312,45972.78515625
558.8,24.794738231970733,17.353982925415039,45981.39453125
559,24.79753917324555,17.356941223144531,45975.5078125
559.2,24.809415279315289,17.355319976806641,45976.609375
559.4,24.832464633676047,17.355072021484375,45978.8828125
559.6,24.846438823241879,17.355253219604492,45974.2421875
559.8,24.850628314321384,17.354404449462891,45969.98046875
560,24.845395503154798,17.357978820800781,45980.56640625
560.2,24.849592623628833,17.352996826171875,45997.0078125
560.4,24.856929239952478,17.357810974121094,46001.27734375
560.6,24.863922533522221,17.360710144042969,45981.62109375
560.8,24.863919672306803,17.359346389770508,45981.49609375
561,24.854498323542558,17.354724884033203,45993.6015625
561.2,24.833205636887691,17.352468490600586,45996.53515625
561.4,24.800037797644929,17.348642349243164,46002.1328125
561.6,24.771413262845527,17.347358703613281,45992.95703125
561.8,24.765482362079332,17.351173400878906,45980.2734375
562,24.777358468149071,17.351799011230469,45981.828125
562.2,24.82170527734381,17.354148864746094,45978.328125
562.4,24.869199211782693,17.352664947509766,45975.328125
562.6,24.896086151592666,17.353353500366211,45968.58984375
562.8,24.89609091977178,17.347518920898438,45984.29296875
563,24.890518600548553,17.344291687011719,45972.4140625
563.2,24.876199180495245,17.351781845092773,45976.33984375
563.4,24.874803954777875,17.346881866455078,45995.03125
563.6,24.872367316706992,17.352218627929688,45981.59375
563.8,24.877956801682981,17.348722457885742,45978.734375
564,24.890183859901157,17.352205276489258,45992.921875
564.2,24.90066378677168,17.353565216064453,45996.609375
564.4,24.923713141132435,17.351964950561523,45975.80078125
564.6,24.926510267709986,17.357812881469727,45980.75390625
564.8,24.924069814941838,17.35394287109375,45997.453125
565,24.907320432730327,17.353363037109375,46001.8359375
565.2,24.887771062725847,17.357149124145508,45994.5546875
565.4,24.86891978232098,17.353389739990234,45987.8359375
565.6,24.85740035006064,17.352558135986328,45978.28125
565.8,24.852869443190926,17.356700897216797,45985.96875
566,24.854617528020434,17.361991882324219,45979.82421875
566.2,24.865444592342126,17.360862731933594,45996.63671875
566.4,24.865453175218505,17.365158081054688,45984.55078125
566.6,24.864759853798013,17.366580963134766,45969.6171875
566.8,24.848704746488846,17.366384506225586,45975.09375
567,24.8116955070996,17.362438201904297,45975.359375
567.2,24.780976703501373,17.360139846801758,45973.82421875
567.4,24.74362032666096,17.35784912109375,45980.13671875
567.6,24.718139102408429,17.356691360473633,45980.8203125
567.8,24.696842601056296,17.358316421508789,45973.37109375
568,24.701032092135804,17.361202239990234,45986
568.2,24.72304003414304,17.361597061157227,45962.7421875
568.4,24.740851809158094,17.355480194091797,45976.1015625
568.6,24.752727915227837,17.356712341308594,45970.875
568.8,24.758313585506556,17.357500076293945,45978.54296875
569,24.760767389330205,17.356983184814453,45980.0078125
569.2,24.762172151405807,17.354711532592773,45992.375
569.4,24.749950814848589,17.357807159423828,45998.13671875
569.6,24.732846665791378,17.354578018188477,45988.953125
569.8,24.708761620738073,17.359338760375977,45988.3828125
570,24.680835175538277,17.355987548828125,45978.515625
570.2,24.669315743277942,17.354030609130859,45973.2734375
570.4,24.689572739240262,17.354507446289062,45984.4609375
570.6,24.712271141452575,17.35723876953125,45989.81640625
570.8,24.727290558069193,17.353200912475586,45994.5859375
571,24.74230997468581,17.356788635253906,45976.40625
571.2,24.759076522650076,17.358188629150391,45992.09375
571.4,24.780374930965912,17.357921600341797,45987.07421875
571.6,24.7933000787837,17.357776641845703,45980.5
571.8,24.822288916787031,17.357761383056641,45990.8515625
572,24.84184019375521,17.356349945068359,46002.66796875
572.2,24.834864065938234,17.356449127197266,45988.484375
572.4,24.808333799937657,17.359661102294922,46003.515625
572.6,24.78249780883943,17.360437393188477,45977.4765625
572.8,24.760159895133782,17.363191604614258,45974.4453125
573,24.77553026389883,17.358602523803711,45968.12890625
573.2,24.81009618930451,17.355131149291992,45961.7109375
573.4,24.86911050948558,17.351837158203125,45969.7265625
573.6,24.9148573125768,17.349098205566406,45977.359375
573.8,24.938249989691464,17.349765777587891,45979.13671875
574,24.95851080035105,17.352451324462891,45954.515625
574.2,24.974224491870004,17.355514526367188,45984.9921875
574.4,24.978421612344043,17.354106903076172,45992.078125
574.6,24.935129566558317,17.348379135131836,45973.61328125
574.8,24.836322231465942,17.345256805419922,45977.89453125
575,24.702949924449747,17.343185424804688,45979.8125
575.2,24.574815196779255,17.341690063476562,45968.2109375
575.4,24.491011066032584,17.342338562011719,45978.83203125
575.6,24.452266139387483,17.346202850341797,45972.1015625
575.8,24.45330850522285,17.3400936126709,45966.83203125
576,24.479154032679304,17.340362548828125,45962.5625
576.2,24.50429765583889,17.343635559082031,45969.0859375
576.4,24.516181391303164,17.341543197631836,45969.609375
576.6,24.52666131817368,17.343292236328125,45991.71484375
576.8,24.551450174487563,17.346595764160156,45967.7109375
577,24.595800798379571,17.344970703125,45959.32421875
577.2,24.675769250640716,17.343803405761719,45957.36328125
577.4,24.760620515401861,17.339412689208984,45962.484375
577.6,24.846517007213791,17.342151641845703,45945.61328125
577.8,24.844774644045248,17.33941650390625,45955.6015625
578,24.819640557243893,17.341493606567383,45953.54296875
578.2,24.797649780989417,17.341398239135742,45960.69140625
578.4,24.785783211277906,17.344387054443359,45949.11328125
578.6,24.774263779017566,17.3449649810791,45956.4296875
578.8,24.757510582108793,17.35279655456543,45965.16796875
579,24.739708343451969,17.349147796630859,45973.5234375
579.2,24.731332221738505,17.352346420288086,45986.796875
579.4,24.724699416675435,17.349758148193359,45977.765625
579.6,24.719470420206111,17.349897384643555,45971.1171875
579.8,24.703411498199678,17.356174468994141,45955.33203125
580,24.685613074240123,17.352550506591797,45950.23046875
580.2,24.661520399792284,17.348031997680664,45957.1640625
580.4,24.64127675488546,17.356460571289062,45938.515625
580.6,24.622772611931765,17.354923248291016,45934.8671875
580.8,24.600430883528848,17.353206634521484,45958.203125
581,24.595198072362258,17.360456466674805,45936.9921875
581.2,24.606727040980829,17.354579925537109,45942.578125
581.4,24.623489774247833,17.356403350830078,45948.5078125
581.6,24.634671605415228,17.360019683837891,45943.875
581.8,24.643404400938095,17.360841751098633,45961.5859375
582,24.65143910686135,17.361515045166016,45949.9921875
582.2,24.662269985880307,17.358968734741211,45948
582.4,24.688809788239112,17.363185882568359,45963.43359375
582.6,24.70208207350807,17.363964080810547,45960.9140625
582.8,24.723037159069996,17.362802505493164,45961.15234375
583,24.736309444338957,17.366321563720703,45954.453125
583.2,24.765992557244633,17.361465454101562,45954.65625
583.4,24.794626628402263,17.363462448120117,45963.8515625
583.6,24.816977893163411,17.361650466918945,45963.25390625
583.8,24.822220240688228,17.364982604980469,45973.81640625
584,24.804074679277498,17.364215850830078,45969.4921875
584.2,24.748213206001537,17.359838485717773,45965.0546875
584.4,24.681174669737292,17.352096557617188,45954.74609375
584.6,24.597729120533593,17.347620010375977,45961.6015625
584.8,24.52964535721857,17.347404479980469,45968.359375
585,24.494734201325418,17.350845336914062,45956.7421875
585.2,24.505565080344375,17.351490020751953,45970.3515625
585.4,24.555496606335993,17.348566055297852,45963.1640625
585.6,24.611722382815888,17.344945907592773,45979.3125
585.8,24.667242440301642,17.348161697387695,45955.69140625
586,24.699370774154588,17.34881591796875,45982.7421875
586.2,24.697281273534873,17.34434700012207,45965.19921875
586.4,24.656781586147581,17.341100692749023,45969.62890625
586.6,24.605108650469276,17.342681884765625,45971.7890625
586.8,24.5583261566855,17.345909118652344,45964.65234375
587,24.534237296934926,17.343366622924805,45970.90625
587.2,24.53074780241873,17.349094390869141,45981.9140625
587.4,24.561483771769719,17.345577239990234,45974.8359375
587.6,24.619803817048442,17.346950531005859,45972.9375
587.8,24.708839804709982,17.344627380371094,45963.078125
588,24.808003813611752,17.346155166625977,45962.20703125
588.2,24.849211126956881,17.341209411621094,45972.734375
588.4,24.829661756952405,17.34278678894043,45986.58203125
588.6,24.816399008041675,17.342304229736328,45970.89453125
588.8,24.804181486181726,17.343673706054688,45967.8671875
589,24.800348668911624,17.345466613769531,45986.78125
589.2,24.786384015704019,17.346639633178711,45968.8359375
589.4,24.771026997994461,17.349830627441406,45971.31640625
589.6,24.735421567198969,17.351354598999023,45989.9375
589.8,24.692831425710114,17.35430908203125,45986.796875
590,24.646739392131416,17.349330902099609,45979.3359375
590.2,24.61532249893358,17.360452651977539,45967.8828125
590.4,24.612534908714256,17.356979370117188,45964.49609375
590.6,24.643614200819151,17.351810455322266,45961.484375
590.8,24.676440624271706,17.350408554077148,45969.1640625
591,24.689716724237929,17.352981567382812,45965.4765625
591.2,24.696004298813527,17.352254867553711,45958.55859375
591.4,24.70089569418991,17.355274200439453,45949.29296875
591.6,24.707187083462774,17.35481071472168,45975.46484375
591.8,24.708584216143841,17.357879638671875,45966.57421875
592,24.704049494576864,17.36407470703125,45966.23046875
592.2,24.6907905603634,17.360507965087891,45997.359375
592.4,24.695685770437045,17.365015029907227,45979.171875
592.6,24.705459978313428,17.366046905517578,45969.7421875
592.8,24.720479394930042,17.365222930908203,45975.625
593,24.733404542747827,17.363651275634766,45965.5625
593.2,24.740046884169132,17.363182067871094,45972.41015625
593.4,24.749477769291605,17.364677429199219,45978.64453125
593.6,24.755418206416032,17.365127563476562,45986.1796875
593.8,24.749487305649836,17.365894317626953,45980.2734375
594,24.737967873389497,17.364189147949219,45981.3203125
594.2,24.722614670377205,17.360767364501953,45991.81640625
594.4,24.689446831134447,17.360427856445312,45980.4296875
594.6,24.665007019235436,17.354953765869141,45970.67578125
594.8,24.667109870910643,17.356019973754883,45971.83984375
595,24.698536300466714,17.356027603149414,45978.81640625
595.2,24.724027061077468,17.358600616455078,45981.015625
595.4,24.74184646548705,17.361434936523438,45996.35546875
595.6,24.741847418968902,17.364055633544922,45969.81640625
595.8,24.743599318495672,17.362462997436523,45968.4765625
596,24.73243083838377,17.357456207275391,45989.08203125
596.2,24.720213316523825,17.347755432128906,45993.875
596.4,24.697871588120908,17.35615348815918,45979.0234375
596.6,24.70555915659299,17.351617813110352,45974.5390625
596.8,24.720578573209607,17.351638793945312,45986.4765625
597,24.72826614168169,17.360549926757812,45979.15234375
597.2,24.733504674509241,17.357362747192383,45988.09765625
597.4,24.730717084289921,17.351356506347656,45979.828125
597.6,24.724435231375285,17.353244781494141,45982.4453125
597.8,24.713972470257524,17.348392486572266,45982.96875
598,24.703498265047969,17.356239318847656,45994.64453125
598.2,24.720611950463411,17.352031707763672,45985.85546875
598.4,24.733884235732368,17.354997634887695,45995.44140625
598.6,24.748205562749376,17.3546085357666,45995.6796875
598.8,24.760428806270287,17.358005523681641,45981.40625
599,24.772655864488463,17.360992431640625,45993.50390625
599.2,24.784882922706643,17.356983184814453,45995.25
599.4,24.79256667648146,17.35650634765625,45986.43359375
599.6,24.798858065754324,17.356790542602539,45979.9765625
599.8,24.808983225779144,17.36137580871582,45986.234375
600,24.820863146546149,17.3575439453125,45996.9453125
600.2,24.833784479666669,17.356727600097656,45975.1796875
600.4,24.842868227337974,17.36253547668457,46014.375
600.6,24.856144327304197,17.362955093383789,45997.90625
600.8,24.868363756127842,17.368598937988281,46002.90234375
601,24.88024367689485,17.369857788085938,45989.44140625
601.2,24.878848451177479,17.37455940246582,46012.35546875
601.4,24.873268502559718,17.370223999023438,45984.6640625
601.6,24.85896052659821,17.369007110595703,45979.99609375
601.8,24.840811150490214,17.369834899902344,45983.37109375
602,24.815326111540422,17.366653442382812,45989.328125
602.2,24.770290749104305,17.366605758666992,45979.546875
602.4,24.713727371531466,17.35894775390625,45993.7109375
602.6,24.641455070618782,17.35400390625,45977.984375
602.8,24.57023181145415,17.351448059082031,45963.00390625
603,24.516815559125451,17.353557586669922,45978.3125
603.2,24.495870009921752,17.352825164794922,45987.953125
603.4,24.505297080346963,17.358608245849609,45971.1796875
603.6,24.54126681434639,17.349788665771484,45970.81640625
603.8,24.598888770025503,17.345645904541016,45967.546875
604,24.66767252990384,17.346920013427734,45980.15625
604.2,24.72075499583686,17.346248626708984,45964.8046875
604.4,24.729834928810895,17.343528747558594,45990.28125
604.6,24.724251165495872,17.341821670532227,45969.46875
604.8,24.719720258626158,17.344993591308594,45978.53125
605,24.719728841502537,17.345016479492188,45979.4296875
605.2,24.721125974183607,17.348857879638672,45967.04296875
605.4,24.723228825858818,17.345972061157227,45966.59375
605.6,24.727769269086757,17.352209091186523,45957.0390625
605.8,24.730562580967046,17.353401184082031,45983.76953125
606,24.7284768950446,17.353519439697266,45980.9140625
606.2,24.724640263077227,17.35871696472168,46001.73828125
606.4,24.717316997809078,17.352605819702148,45988.54296875
606.6,24.708593738644446,17.354581832885742,45975.66796875
606.8,24.70371187962629,17.354087829589844,45975.09765625
607,24.701267612160876,17.356630325317383,45990.1328125
607.2,24.713143718230619,17.358896255493164,45994.46875
607.4,24.720484149251526,17.358127593994141,45975.3984375
607.6,24.732703578075174,17.357688903808594,45992.515625
607.8,24.742836367494526,17.361103057861328,45987.203125
608,24.757859598808402,17.358560562133789,45991.16015625
608.2,24.775316606977754,17.365976333618164,45991.46484375
608.4,24.781257044102183,17.361797332763672,45985.29296875
608.6,24.778469453882856,17.366722106933594,45974.38671875
608.8,24.764512430069786,17.362922668457031,45987.734375
609,24.730646501227419,17.362594604492188,45981.4140625
609.2,24.66116655871317,17.356876373291016,45983.25
609.4,24.575973878161818,17.348487854003906,45985.03125
609.6,24.503697762551873,17.350873947143555,45987.5234375
609.8,24.458311447967311,17.352317810058594,45977.2421875
610,24.45063341585346,17.350786209106445,45977.52734375
610.2,24.460071930370468,17.350067138671875,45970.6015625
610.4,24.483464607485125,17.34547233581543,45968.41796875
610.6,24.5354980316701,17.347269058227539,45969.453125
610.8,24.601848014692969,17.346771240234375,45971.4140625
611,24.691936858799814,17.34381103515625,45961.56640625
611.2,24.765263923121509,17.342781066894531,45958.1328125
611.4,24.828817733048673,17.344268798828125,45970.7578125
611.6,24.835799582526612,17.342937469482422,45964.8125
611.8,24.827076323361979,17.343219757080078,45982.203125
612,24.804387457507893,17.346420288085938,45963.546875
612.2,24.780653364603019,17.344980239868164,45959.453125
612.4,24.745746023407136,17.344879150390625,45968.6015625
612.6,24.715019590414379,17.346637725830078,45985.0625
612.8,24.667889959179426,17.348625183105469,45980.93359375
613,24.612718946108544,17.347965240478516,45975.3125
613.2,24.557212239678286,17.345949172973633,45980.56640625
613.4,24.489475613814427,17.344554901123047,45965.61328125
613.6,24.43256509879042,17.348297119140625,45984.625
613.8,24.384725933864068,17.348224639892578,45973.78515625
614,24.379145985246303,17.349531173706055,45980.9921875
614.2,24.415813808845343,17.348270416259766,45979.21875
614.4,24.468900089475632,17.348583221435547,45985.96875
614.6,24.521974926014117,17.343589782714844,45967.01171875
614.8,24.558989887064328,17.347589492797852,45982.8515625
615,24.578899745575477,17.3444881439209,45977.38671875
615.2,24.577157382406934,17.350456237792969,45984.09375
615.4,24.580656413281361,17.343845367431641,45968.640625
