% Device,CC1409005
% File name,CC1409005_20241204_164050
% Cast time (UTC),2024-12-04 16:40:50
% Cast time (local),2024-12-04 16:40:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),942.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
453.6,20.889177698390498,17.057487487792969,45709.125
453.8,20.86366874306065,17.059261322021484,45692.30859375
454,20.823482740001314,17.060325622558594,45693.48046875
454.2,20.779455336795493,17.057979583740234,45699.73828125
454.4,20.7350750740926,17.061893463134766,45697.89453125
454.6,20.673568728015681,17.056230545043945,45713.03515625
454.8,20.602977680400677,17.06134033203125,45709.4921875
455,20.51945862375247,17.058216094970703,45704.34375
455.2,20.43628098250954,17.064287185668945,45701.2109375
455.4,20.366738976642583,17.06171989440918,45704.84765625
455.6,20.326894388988521,17.063098907470703,45696.50390625
455.8,20.316756756290509,17.059385299682617,45695.0078125
456,20.319203809871794,17.059192657470703,45695.87109375
456.2,20.338076949878861,17.057407379150391,45680.19140625
456.4,20.368832871868353,17.057638168334961,45699.8359375
456.6,20.388749331577568,17.05732536315918,45687.85546875
456.8,20.410771504177411,17.060356140136719,45679.8046875
457,20.42160326234854,17.062393188476562,45683.75
457.2,20.433836921764787,17.061727523803711,45693.8828125
457.4,20.452008157474978,17.063545227050781,45689.65625
457.6,20.463188960445912,17.063934326171875,45691.421875
457.8,20.482411145252787,17.063079833984375,45716.296875
458,20.51351420469345,17.06373405456543,45698.1171875
458.2,20.556152908665361,17.062442779541016,45698.5703125
458.4,20.593193544399966,17.061424255371094,45691.58984375
458.6,20.623245654743947,17.063377380371094,45708.19140625
458.8,20.666229588818396,17.057941436767578,45698.1640625
459,20.715854910832302,17.060897827148438,45711.890625
459.2,20.7801515585298,17.057041168212891,45703.90625
459.4,20.851785776417728,17.060741424560547,45690.58203125
459.6,20.933551830243154,17.057491302490234,45691.28125
459.8,21.032793012242408,17.05596923828125,45689.67578125
460,21.126087081204552,17.057491302490234,45696.37109375
460.2,21.197717484395216,17.060958862304688,45673.19921875
460.4,21.261661272595642,17.058506011962891,45702.90234375
460.6,21.293801929692556,17.056459426879883,45708.1484375
460.8,21.289264272580482,17.056270599365234,45689.640625
461,21.2662005381979,17.056568145751953,45684.45703125
461.2,21.218329827496959,17.053239822387695,45694.15625
461.4,21.160682047704221,17.051847457885742,45695.37890625
461.6,21.112111340055041,17.058218002319336,45695.828125
461.8,21.070182020345314,17.055795669555664,45711.296875
462,21.042576888868005,17.056373596191406,45688.5703125
462.2,21.046071076848705,17.061588287353516,45691.4453125
462.4,21.027201602109677,17.061769485473633,45705.90234375
462.6,21.002390736379439,17.060319900512695,45703.1953125
462.8,20.937395849653111,17.061355590820312,45722.390625
463,20.855978691198263,17.053916931152344,45703.1796875
463.2,20.743807443387951,17.054347991943359,45694.59375
463.4,20.634426646627439,17.055934906005859,45687.75
463.6,20.549858548231185,17.058464050292969,45711.6796875
463.8,20.484857939458955,17.055908203125,45699.2734375
464,20.456547088987506,17.053386688232422,45686.515625
464.2,20.447809450185982,17.055177688598633,45676.19921875
464.4,20.457246936506529,17.055021286010742,45693.08203125
464.6,20.456201634741134,17.057170867919922,45697.75
464.8,20.446763998991365,17.053951263427734,45674.86328125
465,20.426494530355853,17.060188293457031,45699.7890625
465.2,20.393991327589482,17.059440612792969,45704
465.4,20.377219936346552,17.062942504882812,45705.23046875
465.6,20.375817960386822,17.064277648925781,45694.03515625
465.8,20.401677718435884,17.060512542724609,45711.15625
466,20.471225296919513,17.060024261474609,45706.8046875
466.2,20.566983660315252,17.059921264648438,45701.62890625
466.4,20.675660496001029,17.061100006103516,45681.65234375
466.6,20.788186361227826,17.053884506225586,45693.4921875
466.8,20.884629462782744,17.055032730102539,45711.26171875
467,20.947178979132588,17.056814193725586,45693.86328125
467.2,20.968491618041021,17.051977157592773,45690.84375
467.4,20.947178829703361,17.051582336425781,45692.8203125
467.6,20.914681348982889,17.052452087402344,45698.33984375
467.8,20.897209960791713,17.052997589111328,45706.1484375
468,20.883930924895463,17.059841156005859,45687.328125
468.2,20.879734683188666,17.055692672729492,45693.640625
468.4,20.869257542434013,17.067649841308594,45698.7265625
468.6,20.85597850653776,17.061700820922852,45702.40625
468.8,20.841648521544826,17.065666198730469,45704.75
469,20.835358011039197,17.064517974853516,45703.2109375
469.2,20.829071315230838,17.06639289855957,45705.47265625
469.4,20.813692288489857,17.0697078704834,45701.55078125
469.6,20.788532377959818,17.065219879150391,45707.6875
469.8,20.751491592795986,17.061058044433594,45723.6484375
470,20.709907503188795,17.06146240234375,45704.62109375
470.2,20.662731067390197,17.061939239501953,45707.82421875
470.4,20.624986470580858,17.058307647705078,45698.9609375
470.6,20.600877509147498,17.059890747070312,45707.1171875
470.8,20.596683174789334,17.06109619140625,45702.4375
471,20.61171109995265,17.060890197753906,45712.1640625
471.2,20.658189296722412,17.061880111694336,45699.9765625
471.4,20.718640729576158,17.058570861816406,45694.046875
471.6,20.780494063675022,17.061183929443359,45698.51953125
471.8,20.825572266548303,17.059993743896484,45706.55859375
472,20.863665758728224,17.060079574584961,45686.6796875
472.2,20.873797519951111,17.060867309570312,45696.73046875
472.4,20.875893621383959,17.055408477783203,45686.05078125
472.6,20.855275107948643,17.057327270507812,45708.78125
472.8,20.814391015289694,17.055347442626953,45689.3515625
473,20.784689707664928,17.058349609375,45705.53515625
473.2,20.763022152481565,17.052753448486328,45699.93359375
473.4,20.750443113533557,17.060802459716797,45709.828125
473.6,20.753588256714451,17.059627532958984,45684.96484375
473.8,20.769314271477377,17.063541412353516,45695.55078125
474,20.785742190537178,17.061243057250977,45700.59765625
474.2,20.800764393654596,17.065505981445312,45701.6328125
474.4,20.819286581513229,17.063623428344727,45708.109375
474.6,20.836752098229283,17.065868377685547,45700.7890625
474.8,20.845838632401389,17.059371948242188,45707.09375
475,20.824874888863533,17.062564849853516,45717.0546875
475.2,20.789579327698725,17.056972503662109,45697.609375
475.4,20.745900969292705,17.054981231689453,45688.09375
475.6,20.712703491623994,17.058197021484375,45687.93359375
475.8,20.687541673745319,17.059642791748047,45710.55078125
476,20.677756900544381,17.060426712036133,45701.44921875
476.2,20.669366399194026,17.062625885009766,45696.1796875
476.4,20.658532584245037,17.0629940032959,45708.16796875
476.6,20.660630593026518,17.065998077392578,45711.84375
476.8,20.671468073243549,17.062797546386719,45689.6875
477,20.680201747918584,17.067083358764648,45703.796875
477.2,20.704661512071162,17.061573028564453,45696.87109375
477.4,20.730172225320416,17.062732696533203,45687.6640625
477.6,20.731572144502287,17.065547943115234,45705.87109375
477.8,20.717591204309159,17.062755584716797,45691.9453125
478,20.689637028032045,17.062580108642578,45699.53515625
478.2,20.665875204049858,17.061441421508789,45713.0234375
478.4,20.659233741395795,17.061679840087891,45710.5625
478.6,20.6707674038638,17.061515808105469,45709.21875
478.8,20.719339869432389,17.064174652099609,45693.80078125
479,20.783289379678713,17.064962387084961,45694.04296875
479.2,20.858417860261952,17.066255569458008,45698.62890625
479.4,20.920614517114725,17.061033248901367,45696.390625
479.6,20.976526460222377,17.061328887939453,45688.13671875
479.8,21.008325701914018,17.062429428100586,45714.68359375
480,20.992599537721865,17.062150955200195,45704.3046875
480.2,20.951370214960377,17.056344985961914,45703.79296875
480.4,20.887071510485022,17.056499481201172,45690.55078125
480.6,20.805652444681542,17.058544158935547,45680.40234375
480.8,20.713746776094862,17.05426025390625,45702.52734375
481,20.631976758142947,17.062835693359375,45698.5390625
481.2,20.58444746284728,17.061378479003906,45699.47265625
481.4,20.569772247751807,17.061378479003906,45699.40234375
481.6,20.593886781801842,17.054164886474609,45693.12109375
481.8,20.648749683161448,17.057144165039062,45687.09375
482,20.713748235155823,17.062295913696289,45694.98046875
482.2,20.79062575443535,17.058567047119141,45695.0625
482.4,20.84443770669828,17.063205718994141,45688.5546875
482.6,20.865756067652612,17.058320999145508,45698.9765625
482.8,20.857018428851084,17.058887481689453,45704.15625
483,20.828713300425534,17.057802200317383,45699.77734375
483.2,20.785383986819323,17.061933517456055,45695.94921875
483.4,20.72457954503928,17.058116912841797,45696.68359375
483.6,20.661329882311975,17.061868667602539,45692.0703125
483.8,20.60541397507783,17.060951232910156,45688.40625
484,20.56977127646185,17.065898895263672,45709.57421875
484.2,20.551947028773604,17.063188552856445,45709.421875
484.4,20.568369225787507,17.0628662109375,45680.8359375
484.6,20.602270365672506,17.064830780029297,45715.6796875
484.8,20.657827541934459,17.062063217163086,45698.86328125
485,20.725627989070432,17.063358306884766,45684.94921875
485.2,20.787128463672225,17.062389373779297,45695.58203125
485.4,20.832206666545503,17.060148239135742,45730.828125
485.6,20.859113558993975,17.063751220703125,45703.26953125
485.8,20.854923039333077,17.062595367431641,45704.46875
486,20.818229391620417,17.058687210083008,45695.703125
486.2,20.768613456920455,17.058853149414062,45705.359375
486.4,20.716889901981233,17.061119079589844,45704.9921875
486.6,20.676352946773456,17.062038421630859,45698.21484375
486.8,20.66237391392896,17.063915252685547,45714.16015625
487,20.669015227153803,17.063575744628906,45712.671875
487.2,20.695922119602276,17.065341949462891,45703.85546875
487.4,20.738909868373995,17.064279556274414,45686.58203125
487.6,20.765114856525592,17.064846038818359,45707.46484375
487.8,20.783984181835393,17.066829681396484,45708.03515625
488,20.789578360660819,17.062839508056641,45709.546875
488.2,20.780491677059487,17.0682373046875,45696.99609375
488.4,20.753235590381987,17.065261840820312,45692.73828125
488.6,20.727373775555073,17.061130523681641,45707.375
488.8,20.701161008579717,17.064208984375,45712.26171875
489,20.698717620266471,17.064083099365234,45708.390625
489.2,20.708504151386819,17.065193176269531,45709.953125
489.4,20.740999575329433,17.065494537353516,45697.328125
489.6,20.792719166142167,17.067001342773438,45698.96875
489.8,20.842338766110171,17.063373565673828,45699.81640625
490,20.874492774647514,17.066421508789062,45704.1953125
490.2,20.884971673321573,17.066684722900391,45698.0390625
490.4,20.882175425511257,17.062335968017578,45698.265625
490.6,20.858413601529065,17.063282012939453,45711.484375
490.8,20.820323774617187,17.059474945068359,45701.8125
491,20.79516577143578,17.061996459960938,45706.0625
491.2,20.769654908757303,17.056026458740234,45699.3984375
491.4,20.761266314755581,17.062786102294922,45699.875
491.6,20.767207631032178,17.063188552856445,45704.7265625
491.8,20.787129812787292,17.064809799194336,45714.96875
492,20.822419502476976,17.065204620361328,45698.296875
492.2,20.872741006741858,17.063220977783203,45693.2421875
492.4,20.915372081319237,17.062870025634766,45706.46875
492.6,20.942977063367323,17.067398071289062,45689.1875
492.8,20.95451263318396,17.062747955322266,45713.64453125
493,20.930746994504503,17.063468933105469,45705.37109375
493.2,20.881825334706882,17.059097290039062,45700.14453125
493.4,20.804249576398522,17.055942535400391,45695.875
493.6,20.698713994481761,17.058706283569336,45725.50390625
493.8,20.60016884530426,17.058269500732422,45697.0546875
494,20.523638314046678,17.056760787963867,45687.0859375
494.2,20.474356165357456,17.062332153320312,45700.3515625
494.4,20.463177120305929,17.057514190673828,45691.109375
494.6,20.487636884458503,17.059795379638672,45680.484375
494.8,20.53586602727319,17.054910659790039,45696.48046875
495,20.583397080488268,17.057289123535156,45697.9453125
495.2,20.632665728307835,17.058841705322266,45685.84375
495.4,20.675302524931112,17.060302734375,45708.7734375
495.6,20.717233602560249,17.062351226806641,45696.0234375
495.8,20.761264671034112,17.063438415527344,45700.15234375
496,20.805295739507979,17.066755294799805,45700.7734375
496.2,20.82906122875821,17.067462921142578,45706.89453125
496.4,20.849673870718405,17.063869476318359,45704.64453125
496.6,20.841290998762581,17.064971923828125,45700.1875
496.8,20.804952117895624,17.059974670410156,45706.04296875
497,20.744843858366558,17.057464599609375,45694.53125
497.2,20.677396121298429,17.058845520019531,45699.6875
497.4,20.606457936232257,17.059017181396484,45698.3671875
497.6,20.539712103461007,17.064208984375,45700.6640625
497.8,20.484490471129206,17.064388275146484,45691.3671875
498,20.458979608450726,17.064464569091797,45693.6328125
498.2,20.46981518131912,17.063747406005859,45684.328125
498.4,20.516993375037124,17.063583374023438,45690.48046875
498.6,20.599816100005132,17.057418823242188,45698.52734375
498.8,20.691027344260245,17.062643051147461,45673.66796875
499,20.79900799769505,17.060012817382812,45698.96875
499.2,20.895802051398405,17.0565185546875,45695.671875
499.4,20.986652806761917,17.061309814453125,45694.83984375
499.6,21.039066672476991,17.061019897460938,45692.9375
499.8,21.065624520125663,17.056880950927734,45694.796875
500,21.043960779639566,17.058361053466797,45703.70703125
500.2,20.986654415252104,17.055198669433594,45688.171875
500.4,20.906286298545304,17.057327270507812,45699.7734375
500.6,20.838840468825808,17.053539276123047,45708.125
500.8,20.772798447700062,17.059467315673828,45708.67578125
501,20.73925001788291,17.060146331787109,45704.1953125
501.2,20.732261417777675,17.061067581176758,45685.6484375
501.4,20.729116125167558,17.060420989990234,45691.5234375
501.6,20.714788047523257,17.066883087158203,45681.41796875
501.8,20.684733880401417,17.063064575195312,45706.3359375
502,20.65468162062821,17.065208435058594,45698.23046875
502.2,20.623927456558128,17.06463623046875,45694.78125
502.4,20.609250334114027,17.067352294921875,45713.3515625
502.6,20.612048339843749,17.06707763671875,45696.0546875
502.8,20.635460969596913,17.068206787109375,45684.80859375
503,20.685084384262183,17.064428329467773,45698.875
503.2,20.737503972023156,17.065444946289062,45701.734375
503.4,20.782229315399363,17.065549850463867,45693.3203125
503.6,20.794810112266784,17.064304351806641,45690.99609375
503.8,20.784329156814866,17.060691833496094,45704.01171875
504,20.751129771797522,17.060062408447266,45705.1171875
504.2,20.731907437561425,17.0587215423584,45703.390625
504.4,20.708845610527476,17.061813354492188,45703.82421875
504.6,20.702904144821652,17.061010360717773,45706.0546875
504.8,20.701853121010359,17.065074920654297,45706.78125
505,20.71269060122739,17.064079284667969,45695.72265625
505.2,20.728414708641687,17.063129425048828,45710.87109375
505.4,20.753927329239573,17.068645477294922,45694.1171875
505.6,20.79026987537457,17.067436218261719,45703.58984375
505.8,20.809835382935347,17.065988540649414,45699.05078125
506,20.824863308098664,17.063732147216797,45700.515625
506.2,20.826608457383077,17.071435928344727,45708.01953125
506.4,20.824161254372566,17.065670013427734,45722.40234375
506.6,20.822068818207761,17.06684684753418,45730.609375
506.8,20.812631182457991,17.068115234375,45704.80859375
507,20.805642582352753,17.067314147949219,45709.85546875
507.2,20.802499197091265,17.064846038818359,45708.6875
507.4,20.782927818055363,17.06787109375,45692.546875
507.6,20.766503564263605,17.067310333251953,45714.51171875
507.8,20.751830256516769,17.067092895507812,45713.73046875
508,20.737147412026765,17.068378448486328,45699.5234375
508.2,20.722119337434222,17.066387176513672,45713.2265625
508.4,20.687527587914921,17.069133758544922,45722.390625
508.6,20.664460038835074,17.068527221679688,45705.7890625
508.8,20.645596286141949,17.07002067565918,45718.1796875
509,20.643498127931242,17.06842041015625,45718.60546875
509.2,20.639303793573077,17.07154655456543,45705.5703125
509.4,20.634758507066472,17.072177886962891,45712.33984375
509.6,20.624624689065726,17.068328857421875,45717.4375
509.8,20.614143733613808,17.072731018066406,45696.953125
510,20.594223309778105,17.073127746582031,45719.2734375
510.2,20.568710539750992,17.072490692138672,45722.7890625
510.4,20.544246811471929,17.073314666748047,45717.8984375
510.6,20.539707247011222,17.072675704956055,45707.296875
510.8,20.553686130426492,17.074270248413086,45712.8046875
511,20.587234410814418,17.069808959960938,45709.1015625
511.2,20.620086508951367,17.073230743408203,45686.0546875
511.4,20.672500374666445,17.065685272216797,45711.9140625
511.6,20.70569961025457,17.069293975830078,45703.96484375
511.8,20.71023902528605,17.065185546875,45701.953125
512,20.687877195200343,17.062395095825195,45706.2578125
512.2,20.646640243044324,17.064121246337891,45696.7265625
512.4,20.603309022089476,17.059787750244141,45694.12109375
512.6,20.576751025011585,17.064437866210938,45692.74609375
512.8,20.571505741556738,17.064306259155273,45720.8203125
513,20.595618368258144,17.064708709716797,45701.68359375
513.2,20.639300391932203,17.062721252441406,45706.89453125
513.4,20.702551812578918,17.066091537475586,45708.5390625
513.6,20.762659922678758,17.058813095092773,45699.47265625
513.8,20.802843868960238,17.066661834716797,45704.140625
514,20.833941206355004,17.065279006958008,45699.44140625
514.2,20.846523910571058,17.063808441162109,45711.1484375
514.4,20.83848436136914,17.068252563476562,45700.1796875
514.6,20.82345819412523,17.061759948730469,45723.5234375
514.8,20.810181065577609,17.060739517211914,45691.203125
515,20.797256796527058,17.063177108764648,45702.90625
515.2,20.790615333872996,17.064830780029297,45700.23828125
515.4,20.807735620486511,17.067424774169922,45697.3671875
515.6,20.856657130854906,17.064550399780273,45699.63671875
515.8,20.924097089099277,17.064735412597656,45684.55078125
516,21.010408354716695,17.065784454345703,45703.90625
516.2,21.067716477023566,17.064933776855469,45704.73046875
516.4,21.098464769618527,17.065990447998047,45709.1171875
516.6,21.086930957721297,17.059860229492188,45711.984375
516.8,21.04849399335825,17.060678482055664,45682.984375
517,20.989789542422933,17.057384490966797,45696.85546875
517.2,20.908372383968086,17.058460235595703,45696.5546875
517.4,20.840581324146051,17.061731338500977,45704.03125
517.6,20.763707470134563,17.058357238769531,45700.49609375
517.8,20.702553983554719,17.061853408813477,45700.890625
518,20.634059112087179,17.06495475769043,45707.390625
518.2,20.570805634662605,17.065402984619141,45699.08203125
518.4,20.487982760265375,17.065986633300781,45690.8203125
518.6,20.427519733890605,17.063877105712891,45695.88671875
518.8,20.389778951778531,17.063003540039062,45688.5859375
519,20.402010703846148,17.059207916259766,45683.34375
519.2,20.450236031963566,17.054939270019531,45699.0078125
519.4,20.525723094089777,17.061063766479492,45682.6484375
519.6,20.608896771206219,17.057430267333984,45700.92578125
519.8,20.677387678547269,17.05735969543457,45698.50390625
520,20.734348663402969,17.062797546386719,45677.71875
520.2,20.767200761539922,17.060943603515625,45711.2578125
520.4,20.768596866024527,17.059883117675781,45703.69140625
520.6,20.747974537891949,17.055831909179688,45695.171875
520.8,20.718624182415617,17.058822631835938,45696.625
521,20.673894874912918,17.058773040771484,45713.88671875
521.2,20.653974451077211,17.063060760498047,45705.28125
521.4,20.656421504658496,17.058271408081055,45712.52734375
521.6,20.688918835949746,17.066082000732422,45710.390625
521.8,20.7549683370408,17.064090728759766,45702.88671875
522,20.82870063842482,17.059503555297852,45696.46875
522.2,20.877624056141848,17.064262390136719,45694.1796875
522.4,20.885659641217273,17.060619354248047,45707.73046875
522.6,20.846522679905981,17.060390472412109,45692.1015625
522.8,20.749024665127894,17.059621810913086,45700.359375
523,20.601905068318555,17.057168960571289,45699.9140625
523.2,20.420182352612734,17.055763244628906,45699.3984375
523.4,20.235653927068043,17.055887222290039,45705.2421875
523.6,20.069292997250891,17.0584659576416,45690.90625
523.8,19.958845992604637,17.059404373168945,45695.1015625
524,19.906763856122446,17.0573787689209,45687.21875
524.2,19.912005175450805,17.054296493530273,45689.3359375
524.4,19.961987171659047,17.056068420410156,45688.6015625
524.6,20.020355779805762,17.057907104492188,45678.8359375
524.8,20.099699500867516,17.0570011138916,45705.3046875
525,20.196155953862863,17.054416656494141,45704.73828125
525.2,20.308693263181453,17.055507659912109,45684.3046875
525.4,20.427868145742234,17.060630798339844,45689.66015625
525.6,20.562767210431918,17.05964469909668,45703.59765625
525.8,20.687173950292504,17.05987548828125,45682.265625
526,20.832893403776133,17.058137893676758,45698.69921875
526.2,20.968126254476559,17.0626220703125,45693.3046875
526.4,21.083785893507063,17.060962677001953,45695.25390625
526.6,21.152967261053195,17.060110092163086,45709.1328125
526.8,21.232631416685262,17.060722351074219,45690.0859375
527,21.310901300466746,17.057590484619141,45675.4765625
527.2,21.389863551801938,17.062841415405273,45691.6015625
527.4,21.46463535819084,17.069236755371094,45701.29296875
527.6,21.505515486723297,17.059188842773438,45696.95703125
527.8,21.480706528341692,17.0596923828125,45705.296875
528,21.390910387342903,17.063756942749023,45703.796875
528.2,21.225644275640988,17.057613372802734,45702.328125
528.4,21.017045110350203,17.063943862915039,45694.4921875
528.6,20.806332602774262,17.063331604003906,45691.5859375
528.8,20.612385689680742,17.061769485473633,45698.68359375
529,20.454777582739567,17.057069778442383,45698.6484375
529.2,20.327214031462457,17.061790466308594,45686.8984375
529.4,20.255919172201946,17.056655883789062,45684.52734375
529.6,20.22551977497757,17.057834625244141,45691.65234375
529.8,20.236349625800067,17.059541702270508,45704.9140625
530,20.286676852110844,17.058353424072266,45658.4140625
530.2,20.357269657645254,17.056911468505859,45704.0859375
530.4,20.449184713545879,17.057926177978516,45702.0078125
530.6,20.553329688880094,17.057327270507812,45695.9921875
530.8,20.639293817046344,17.058807373046875,45711.625
531,20.70848662868427,17.063240051269531,45693.91015625
531.2,20.761253353896414,17.059024810791016,45701.26953125
531.4,20.77418510291227,17.061979293823242,45699.859375
531.6,20.765094604613672,17.058063507080078,45688.01171875
531.8,20.743781816276016,17.061031341552734,45691.91796875
532,20.739936526717656,17.060493469238281,45691.71484375
532.2,20.752862553687613,17.063591003417969,45681.4296875
532.4,20.79760124850425,17.063783645629883,45686.5
532.6,20.856997917564051,17.064704895019531,45694.86328125
532.8,20.937024469436352,17.065637588500977,45687.453125
533,21.04499367877936,17.065065383911133,45696.9453125
533.2,21.13829156243877,17.061244964599609,45698.765625
533.4,21.18266404631791,17.06964111328125,45712.84375
533.6,21.180920654952907,17.060676574707031,45691.00390625
533.8,21.119420030921887,17.060359954833984,45709.60546875
534,21.015643024444579,17.054859161376953,45688.55078125
534.2,20.87971384206395,17.060144424438477,45694.4765625
534.4,20.74831842738352,17.060928344726562,45702.63671875
534.6,20.630905785530238,17.059238433837891,45681.13671875
534.8,20.551573359131055,17.063858032226562,45707.6171875
535,20.497757442741637,17.062088012695312,45692.8984375
535.2,20.483082227646165,17.060281753540039,45692.7578125
535.4,20.508240081398348,17.063793182373047,45688.734375
535.6,20.563812516449364,17.058084487915039,45697.58203125
535.8,20.6260129879994,17.05780029296875,45696.1484375
536,20.715826145706664,17.061485290527344,45683.63671875
536.2,20.826948202339707,17.058147430419922,45701.9296875
536.4,20.917106590149508,17.063339233398438,45692.9921875
536.6,20.996076470879231,17.064737319946289,45699.8671875
536.8,21.027173808273997,17.063373565673828,45702.3359375
537,21.017389035073055,17.058643341064453,45698.4296875
537.2,20.950296064850633,17.0604248046875,45697.82421875
537.4,20.857348983910434,17.057846069335938,45688.5546875
537.6,20.775926103409688,17.060911178588867,45696.20703125
537.8,20.720017825570075,17.063640594482422,45701.72265625
538,20.710234959717766,17.066207885742188,45699.578125
538.2,20.738887076165266,17.056827545166016,45700.3671875
538.4,20.799338509019016,17.061878204345703,45702.12109375
538.6,20.865386102761434,17.062936782836914,45694.6015625
538.8,20.900677699799751,17.062992095947266,45706.90625
539,20.896138135339044,17.062154769897461,45713.25390625
539.2,20.838475096757243,17.065769195556641,45694.59375
539.4,20.738190445626618,17.063995361328125,45700.73046875
539.6,20.648028093690325,17.063446044921875,45702.44921875
539.8,20.576384189630012,17.066753387451172,45695.33203125
540,20.498804616624383,17.071422576904297,45709.3671875
540.2,20.458965751016216,17.069572448730469,45711.96875
540.4,20.461063759797696,17.067264556884766,45699.21875
540.6,20.494610132836989,17.06566047668457,45715.15234375
540.8,20.518724666887028,17.066890716552734,45699.3046875
541,20.524315031015192,17.069084167480469,45699.3984375
541.2,20.52641113244804,17.069805145263672,45714.09375
541.4,20.524314881585966,17.072938919067383,45713.92578125
541.6,20.528861926011977,17.070110321044922,45704.546875
541.8,20.544235081277833,17.073188781738281,45706.5
542,20.578483358614005,17.071975708007812,45702.7734375
542.2,20.613431632898415,17.070163726806641,45711.23046875
542.4,20.660958871416227,17.071037292480469,45698.1484375
542.6,20.695205241403762,17.071355819702148,45712.1953125
542.8,20.719315960756532,17.0705509185791,45711.859375
543,20.74307954265813,17.071701049804688,45697.0390625
543.2,20.790602966478676,17.0767822265625,45704.8359375
543.4,20.840220659098048,17.072856903076172,45712.421875
543.6,20.89508546780629,17.07465934753418,45710.0625
543.8,20.955534993311403,17.071247100830078,45700.8203125
544,21.005160315325305,17.076282501220703,45718.2734375
544.2,21.051630882700536,17.073184967041016,45719.984375
544.4,21.093909097780845,17.073932647705078,45712.890625
544.6,21.130251643915845,17.072046279907227,45722.3203125
544.8,21.138983411242251,17.071128845214844,45714.46875
545,21.106491652567676,17.070316314697266,45693.5625
545.2,21.042540085543493,17.067157745361328,45714.30859375
545.4,20.923040804285911,17.064193725585938,45708.1953125
545.6,20.76753841023536,17.065227508544922,45693.796875
545.8,20.593860891062743,17.067832946777344,45705.84765625
546,20.450227927554185,17.06622314453125,45683.74609375
546.2,20.335247155207739,17.067300796508789,45701.4140625
546.4,20.267099421191368,17.064640045166016,45701.6171875
546.6,20.226207699137888,17.065092086791992,45696.046875
546.8,20.222713361727962,17.068317413330078,45693.3671875
547,20.25765782131511,17.065956115722656,45705.3515625
547.2,20.306939820575106,17.066024780273438,45705.296875
547.4,20.336993838267723,17.066558837890625,45705.30078125
547.6,20.369147846805063,17.065628051757812,45704.28515625
547.8,20.3754343931842,17.07219123840332,45711.671875
548,20.377185264514509,17.06953239440918,45710.11328125
548.2,20.378930413798919,17.069725036621094,45710.19140625
548.4,20.388718852267903,17.071836471557617,45714.6640625
548.6,20.406542950526926,17.073451995849609,45711.8125
548.8,20.450924971149227,17.072723388671875,45701.16015625
549,20.510334991649458,17.070320129394531,45709.73828125
549.2,20.592112489566681,17.069652557373047,45699.83984375
549.4,20.650118701473161,17.069822311401367,45701.375
549.6,20.701145924732185,17.069683074951172,45700.921875
549.8,20.727698050334954,17.06878662109375,45710.23828125
550,20.718264229282454,17.062482833862305,45700.671875
550.2,20.672485880031708,17.065799713134766,45698.90625
550.4,20.619020915790728,17.065559387207031,45688.5546875
550.6,20.598400495006778,17.064348220825195,45694.4765625
550.8,20.605741805179861,17.064321517944336,45708.84375
551,20.6501200111049,17.069225311279297,45695.8671875
551.2,20.726999437733063,17.069927215576172,45702.765625
551.4,20.8300877419247,17.066083908081055,45701.7890625
551.6,20.93072319577454,17.066095352172852,45704.3125
551.8,21.020179679287466,17.066305160522461,45696.61328125
552,21.062459801716408,17.065683364868164,45703.625
552.2,21.033458491039884,17.066082000732422,45701.296875
552.4,20.957280819279372,17.0614013671875,45697.0625
552.6,20.881103147518864,17.065132141113281,45689.30078125
552.8,20.803180251759329,17.067131042480469,45687.2109375
553,20.722106416058388,17.065271377563477,45704.55859375
553.2,20.659556750279322,17.066507339477539,45699.25
553.4,20.623908329617446,17.067564010620117,45703.03515625
553.6,20.619366857808107,17.068691253662109,45688.4765625
553.8,20.636141914319083,17.068275451660156,45710.16015625
554,20.673533502202126,17.067436218261719,45691.18359375
554.2,20.729094493161341,17.066364288330078,45706.1328125
554.4,20.80772295848579,17.064992904663086,45694.7109375
554.6,20.88110240037274,17.065244674682617,45686.1328125
554.8,20.93351817343645,17.066165924072266,45712.8125
555,20.945048021207192,17.067914962768555,45698.8203125
555.2,20.926531405965235,17.061624526977539,45704.41796875
555.4,20.887047307202771,17.06353759765625,45704.1171875
555.6,20.84056705365515,17.063821792602539,45695.36328125
555.8,20.78745494891124,17.063873291015625,45706.2734375
556,20.711273462453466,17.064167022705078,45716.7734375
556.2,20.628801540204673,17.068485260009766,45697.75
556.4,20.545280576207837,17.064661026000977,45697.7421875
556.6,20.463502928861388,17.066631317138672,45710.2578125
556.8,20.389415711202439,17.069980621337891,45697.5234375
557,20.330701723523958,17.069419860839844,45694.33984375
