% Device,CC1409005
% File name,CC1409005_20241204_173650
% Cast time (UTC),2024-12-04 17:36:50
% Cast time (local),2024-12-04 17:36:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1048.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
592.6,21.793930128694491,19.472866058349609,48080.78125
592.8,21.799524987562922,19.473234176635742,48080.58984375
593,21.815942142573931,19.471607208251953,48085.77734375
593.2,21.816295607399397,19.472202301025391,48080.4609375
593.4,21.81035863643384,19.469657897949219,48077.328125
593.6,21.813500644960477,19.473602294921875,48100.50390625
593.8,21.816297423384572,19.468883514404297,48088.4140625
594,21.814547082668042,19.470340728759766,48084.421875
594.2,21.825381428230809,19.47181510925293,48083.921875
594.4,21.842147628041623,19.468215942382812,48084.44140625
594.6,21.869751382784081,19.470806121826172,48089.421875
594.8,21.901543675124188,19.470310211181641,48065.2109375
595,21.928788848323677,19.469139099121094,48101.4375
595.2,21.960935907509491,19.465726852416992,48097.48828125
595.4,21.98678680885839,19.459667205810547,48065.91015625
595.6,21.992026900881122,19.459068298339844,48073.25
595.8,21.977354273177284,19.457052230834961,48053.79296875
596,21.960936421474429,19.45526123046875,48057.41796875
596.2,21.927400115792079,19.452159881591797,48084.9375
596.4,21.893509043264025,19.454580307006836,48084.2109375
596.6,21.860323689730112,19.453197479248047,48076.74609375
596.8,21.838313491835848,19.455032348632812,48052.46875
597,21.833772700069517,19.451614379882812,48058.31640625
597.2,21.834818532448686,19.453399658203125,48088.6484375
597.4,21.853692352498761,19.44818115234375,48053.14453125
597.6,21.881288477846685,19.452371597290039,48060.87109375
597.8,21.919016439132108,19.452598571777344,48059.1640625
598,21.949763504421441,19.446868896484375,48066.5703125
598.2,21.97107300867561,19.449943542480469,48085.6796875
598.4,21.976313100698341,19.446117401123047,48058.10546875
598.6,21.954655762301147,19.44432258605957,48037.24609375
598.8,21.925309901565086,19.446022033691406,48064.65625
599,21.893518819881759,19.4416561126709,48066.32421875
599.2,21.859980606850776,19.446630477905273,48060.41796875
599.4,21.841468486349093,19.444812774658203,48058.890625
599.6,21.837974828982169,19.44291877746582,48041.72265625
599.8,21.841469697005877,19.441631317138672,48054.4140625
600,21.851598323574503,19.447593688964844,48045.4140625
600.2,21.858238409493715,19.444009780883789,48079.51953125
600.4,21.857537110525232,19.44609260559082,48053.9296875
600.6,21.863128154696398,19.443630218505859,48079.8984375
600.8,21.857542135879285,19.443862915039062,48094.5859375
601,21.846712815670564,19.433174133300781,48065.109375
601.2,21.841473934304624,19.437524795532227,48055.1015625
601.4,21.837629324789265,19.434429168701172,48025.5859375
601.6,21.832392350771954,19.435768127441406,48026.8203125
601.8,21.84042289384449,19.430271148681641,48064.046875
602,21.844968710964871,19.432525634765625,48027.4921875
602.2,21.849159761239555,19.429832458496094,48054.5546875
602.4,21.8481113248199,19.428688049316406,48066.9453125
602.6,21.846017661349464,19.4212646484375,48049.546875
602.8,21.830995988845824,19.417556762695312,48040.4453125
603,21.805491528256248,19.414613723754883,48014.109375
603.2,21.768460959878588,19.414892196655273,48050.4609375
603.4,21.732828478048773,19.413375854492188,48037.578125
603.6,21.707669247561739,19.4130859375,48022.44140625
603.8,21.66924440733349,19.415227890014648,48029.15625
604,21.640241869351335,19.419736862182617,48031.98046875
604.2,21.628716366891645,19.418813705444336,48042.390625
604.4,21.625224616873354,19.418075561523438,48044.7109375
604.6,21.633958971591397,19.419330596923828,48047.4765625
604.8,21.652825162246938,19.425437927246094,48059.2421875
605,21.679032737790173,19.426425933837891,48035.8203125
605.2,21.702787462991612,19.426708221435547,48050.4765625
605.4,21.733530713583676,19.447254180908203,48019.93359375
605.6,21.761832557925743,19.491226196289062,48099.2890625
605.8,21.773010226242413,19.532711029052734,48164.03515625
606,21.780697446561042,19.573146820068359,48210.2890625
606.2,21.763228645761505,19.586311340332031,48209.19921875
606.4,21.745412707510795,19.596328735351562,48220.375
606.6,21.722704420016925,19.601861953735352,48216.546875
606.8,21.711524147659766,19.608329772949219,48245.5546875
607,21.698600558652224,19.61224365234375,48189.7109375
607.2,21.694057859537256,19.607666015625,48242.765625
607.4,21.701043175559008,19.604726791381836,48228.890625
607.6,21.7087342105749,19.611215591430664,48225.9296875
607.8,21.718868559189424,19.636081695556641,48241.1171875
608,21.725504830411374,19.638298034667969,48259.8984375
608.2,21.727599704538591,19.708179473876953,48305.35546875
608.4,21.719215605277142,19.786190032958984,48403.65234375
608.6,21.707339150669011,19.828014373779297,48469.03125
608.8,21.678689472183926,19.849109649658203,48466.4296875
609,21.637811781613884,19.872272491455078,48455.3671875
609.2,21.587855111551647,19.8824462890625,48440.921875
609.4,21.546975513632972,19.876787185668945,48385.90625
609.6,21.515182524601013,19.858974456787109,48310.10546875
609.8,21.510292688034873,19.807210922241211,48306.2265625
610,21.521474171048812,19.754634857177734,48317.02734375
610.2,21.554317412485602,19.725517272949219,48280.4765625
610.4,21.597639627311068,19.726369857788086,48187.953125
610.6,21.642705158786917,19.705482482910156,48174.50390625
610.8,21.690923537552813,19.682794570922852,48180.7421875
611,21.718525384946634,19.720252990722656,48223.125
611.2,21.734599217203737,19.775426864624023,48405.640625
611.4,21.730756515037012,19.790802001953125,48432.40625
611.6,21.725515726322435,19.788476943969727,48430.578125
611.8,21.703852665879346,19.780664443969727,48406.5390625
612,21.672412536344453,19.785263061523438,48413.19921875
612.2,21.645511896555661,19.783353805541992,48345.6796875
612.4,21.631537358451435,19.7838191986084,48298.53515625
612.6,21.628041793735882,19.757877349853516,48335.8359375
612.8,21.635730921403145,19.731121063232422,48291.265625
613,21.653197118162197,19.723783493041992,48222.2578125
613.2,21.664729553324577,19.715473175048828,48190.04296875
613.4,21.666475382651992,19.727981567382812,48256.7578125
613.6,21.648653722355384,19.741424560546875,48322.95703125
613.8,21.622456894212096,19.754951477050781,48345.84375
614,21.583673472440879,19.770357131958008,48318.59375
614.2,21.551184301157946,19.768424987792969,48323.734375
614.4,21.524979843620123,19.743806838989258,48415.2421875
614.6,21.522535228001253,19.751430511474609,48456.1015625
614.8,21.548393758744684,19.78564453125,48372.1875
615,21.5906669318221,19.790407180786133,48323.92578125
615.2,21.631192973551862,19.779256820678711,48329
615.4,21.664387167137086,19.768840789794922,48335.3046875
615.6,21.683257172489895,19.766670227050781,48372.390625
615.8,21.675565440782155,19.785476684570312,48405.921875
616,21.65355524288789,19.788162231445312,48409.953125
616.2,21.619667985057102,19.800241470336914,48410.17578125
616.4,21.581590282280025,19.807041168212891,48406.953125
616.6,21.555732962193382,19.807197570800781,48384.390625
616.8,21.551190263078411,19.7965087890625,48286.79296875
617,21.559226528196845,19.779972076416016,48269.8046875
617.2,21.586826468242034,19.748825073242188,48289.6015625
617.4,21.627709184166129,19.716896057128906,48286.72265625
617.6,21.664040966252337,19.703653335571289,48279.328125
617.8,21.703172736131506,19.690727233886719,48281.66796875
618,21.7234370133349,19.708169937133789,48274.421875
618.2,21.743705105235559,19.708389282226562,48313.96484375
618.4,21.760473212395006,19.685405731201172,48312.49609375
618.6,21.75663051022828,19.661291122436523,48290.2265625
618.8,21.759072521806672,19.617412567138672,48254.609375
619,21.754882682188779,19.587562561035156,48235.28515625
619.2,21.748245714274979,19.571048736572266,48278.41015625
619.4,21.74125779421275,19.580097198486328,48244.09765625
619.6,21.744752662236454,19.601860046386719,48134.42578125
619.8,21.75593223790176,19.616353988647461,48102.44140625
620,21.763268506071949,19.591709136962891,48079.7734375
620.2,21.766416236644481,19.569551467895508,48106.2265625
620.4,21.754190737236549,19.518272399902344,48140.1953125
620.6,21.72938627359521,19.48798942565918,48110.1953125
620.8,21.703181816057395,19.467399597167969,48097.609375
621,21.686063967406294,19.470088958740234,48080.88671875
621.2,21.661957593364569,19.478019714355469,48038.7890625
621.4,21.651481132652926,19.479106903076172,48025.5703125
621.6,21.665800204167837,19.4655704498291,48029.125
621.8,21.685717343920061,19.455379486083984,48043.68359375
622,21.707375892974039,19.445671081542969,48033.43359375
622.2,21.7304401579704,19.434158325195312,48036.20703125
622.4,21.7562910593193,19.426326751708984,48055.8125
622.6,21.78109864096605,19.414583206176758,48029.03125
622.8,21.810096667559094,19.404140472412109,48017.58984375
623,21.83350616265799,19.400655746459961,48024.81640625
623.2,21.848525231121151,19.399307250976562,47998.83984375
623.4,21.861800982933918,19.398456573486328,48010.08203125
623.6,21.875425779546489,19.395317077636719,48025.171875
623.8,21.878224465319221,19.3963680267334,48012.0390625
624,21.875779849700344,19.396846771240234,47986.9375
624.2,21.870888105785575,19.40434455871582,48008.8984375
624.4,21.871237755913771,19.400527954101562,48012.3515625
624.6,21.869840274694312,19.408214569091797,47999.16015625
624.8,21.882417936907469,19.408872604370117,48016.09765625
625,21.901982217162619,19.411907196044922,48011.43359375
625.2,21.921197452617967,19.406711578369141,48020.58203125
625.4,21.936918425377996,19.423139572143555,48014.015625
625.6,21.954388436834321,19.437496185302734,48021.1796875
625.8,21.965917057299432,19.449087142944336,48072.5078125
626,21.961727217681535,19.444047927856445,48065.21484375
626.2,21.942858422985516,19.437276840209961,48069.921875
626.4,21.930632923577576,19.432201385498047,48059.0859375
626.6,21.917358382421597,19.434080123901367,48047.046875
626.8,21.913517587603504,19.430751800537109,48055.2890625
627,21.9138672377317,19.435686111450195,48033.55859375
627.2,21.922250640301304,19.43803596496582,48046.40625
627.4,21.949497720849422,19.431003570556641,48070.34375
627.6,21.968018681402427,19.431236267089844,48032.2265625
627.8,21.99386767540269,19.431484222412109,48032.671875
628,22.021469522796515,19.426496505737305,48045.50390625
628.2,22.035796223705962,19.423601150512695,48026.5703125
628.4,22.040687270928885,19.430179595947266,48046.1953125
628.6,22.040684061560015,19.423614501953125,48042.17578125
628.8,22.038592305438208,19.41998291015625,48043.40625
629,22.022868728637697,19.416030883789062,48027.88671875
629.2,22.005403742535425,19.411170959472656,48040.9765625
629.4,21.987236852136277,19.406034469604492,48035.2734375
629.6,21.973613266180489,19.410037994384766,48026.5859375
629.8,21.963132990771577,19.407962799072266,48018.62890625
630,21.965229772247433,19.410377502441406,48033.453125
630.2,21.983745010754532,19.406200408935547,48017.734375
630.4,22.006103556756756,19.411190032958984,48015.6171875
630.6,22.049078634131046,19.417272567749023,48049.4375
630.8,22.084361374469204,19.412441253662109,48021.8984375
631,22.119991252258533,19.399242401123047,48034.9765625
631.2,22.136063177167003,19.395603179931641,47999.30078125
631.4,22.138509003442664,19.384521484375,47997.53125
631.6,22.130475856329646,19.381217956542969,47981.32421875
631.8,22.115107046374838,19.376991271972656,48005.828125
632,22.085761185638777,19.374847412109375,47991.5234375
632.2,22.057811504101934,19.377185821533203,47982.2890625
632.4,22.042795553644197,19.375648498535156,48002.8359375
632.6,22.048378968420828,19.374195098876953,47986.1953125
632.8,22.066201839374223,19.383487701416016,47957.4453125
633,22.116155905395974,19.378400802612305,47971.5703125
633.2,22.159827165021241,19.370250701904297,47982.06640625
633.4,22.213267864343774,19.372665405273438,47983.9609375
633.6,22.261127661566697,19.370021820068359,47966.0546875
633.8,22.282093843066967,19.369707107543945,47981.1484375
634,22.297112911530121,19.367305755615234,47985.6640625
634.2,22.296762564710079,19.365444183349609,47967.8046875
634.4,22.279295671259174,19.358835220336914,47979.94140625
634.6,22.258689281958659,19.349620819091797,47974.9140625
634.8,22.233886725665961,19.352809906005859,47979.609375
635,22.214672700867396,19.351110458374023,47977.75
635.2,22.212579037396964,19.353691101074219,47961
635.4,22.235982810449965,19.3475284576416,47967.578125
635.6,22.268820329840857,19.351322174072266,47992.9453125
635.8,22.30585020152667,19.362239837646484,48008.62890625
636,22.358951392792562,19.367996215820312,47989.15234375
636.2,22.39772458112877,19.372108459472656,48012.625
636.4,22.407853207697393,19.372573852539062,47973.703125
636.6,22.397374839637116,19.369911193847656,47974.14453125
636.8,22.368383745746758,19.370695114135742,47998.30859375
637,22.334849347413041,19.368562698364258,47983.703125
637.2,22.308650611921124,19.37483024597168,47966.08984375
637.4,22.296077975062012,19.372615814208984,47995.9609375
637.6,22.312142270575954,19.372325897216797,47988.71875
637.8,22.327863243335987,19.375154495239258,47991.6328125
638,22.350221789338207,19.372268676757812,47998.54296875
638.2,22.35755424281113,19.375026702880859,47990.0546875
638.4,22.366992409174678,19.3702335357666,48002.546875
638.6,22.364891116309714,19.365947723388672,47972.33984375
638.8,22.355465604694743,19.364990234375,47961.21484375
639,22.346028648987982,19.366985321044922,47983.94140625
639.2,22.34918019425778,19.361259460449219,47993.78515625
639.4,22.357557874781484,19.355213165283203,47988.5
639.6,22.383059731330583,19.351802825927734,47965.04296875
639.8,22.39843356663944,19.345249176025391,47976.03515625
640,22.420792112641664,19.339347839355469,47951.3203125
640.2,22.446992058790364,19.33064079284668,47956.19140625
640.4,22.47144105889415,19.323085784912109,47962.97265625
640.6,22.4857620377577,19.319595336914062,47965.58984375
640.8,22.489954995381012,19.318893432617188,47937.64453125
641,22.49799316784808,19.312395095825195,47935.1875
641.2,22.493103331281937,19.303424835205078,47916.1171875
641.4,22.495545342860332,19.297657012939453,47909.05078125
641.6,22.501134479682865,19.301120758056641,47917.28125
641.8,22.503584120655788,19.31389045715332,47914.5390625
642,22.511969430574023,19.3264102935791,47920.8984375
642.2,22.522101871839915,19.338787078857422,47941.43359375
642.4,22.523143889521826,19.348808288574219,47946.0234375
642.6,22.515812646705683,19.356143951416016,47977.32421875
642.8,22.496251484455954,19.380441665649414,47987.98046875
643,22.487516433046064,19.401168823242188,47992.3515625
643.2,22.485422769575628,19.409389495849609,47972.90625
643.4,22.494506169093476,19.413249969482422,47998.65625
643.6,22.518257079597646,19.396381378173828,48029.7265625
643.8,22.551792688588151,19.385017395019531,48064.88671875
644,22.589169697725136,19.389266967773438,48087.046875
644.2,22.614667739576966,19.398227691650391,48067
644.4,22.64330909197567,19.422115325927734,48056.09375
644.6,22.647856816444687,19.412490844726562,48024.59375
644.8,22.635978454487926,19.398288726806641,48015.36328125
645,22.620960596681549,19.394138336181641,48011.58984375
645.2,22.618866933211116,19.395235061645508,48006.59375
645.4,22.616067550746539,19.394960403442383,48006.10546875
645.6,22.63074329645579,19.395023345947266,47992.3203125
645.8,22.651347081715826,19.396095275878906,48014.96875
646,22.667071869173121,19.404317855834961,48020
646.2,22.677894770644095,19.405452728271484,48032.65625
646.4,22.687676259761549,19.402210235595703,48013.8203125
646.6,22.685582596291113,19.398124694824219,48018.5859375
646.8,22.679296580525754,19.398468017578125,48010.87890625
647,22.659388280824849,19.397365570068359,48016.46875
647.2,22.636332855879807,19.390918731689453,48019.62890625
647.4,22.60874175588593,19.390531539916992,48012.265625
647.6,22.587780599739716,19.389993667602539,48014.32421875
647.8,22.578004135976311,19.383872985839844,48017.28125
648,22.584993266695328,19.389183044433594,48028.63671875
648.2,22.603155645705364,19.386972427368164,48021.34765625
648.4,22.633196992000549,19.389152526855469,47989.60546875
648.6,22.67720775968246,19.386987686157227,48008.20703125
648.8,22.72086757521593,19.394550323486328,48019.2109375
649,22.770470689089244,19.391969680786133,48016.18359375
649.2,22.817624767318026,19.388856887817383,48029.5078125
649.4,22.848711340663996,19.394309997558594,47993.60546875
649.6,22.86722467182247,19.395275115966797,48008.9609375
649.8,22.867225277150858,19.40064811706543,48029.20703125
650,22.842075583406988,19.42657470703125,48047.546875
650.2,22.815178758315458,19.434625625610352,48066.25390625
650.4,22.773965374386037,19.434371948242188,48064.328125
650.6,22.734495307107007,19.442218780517578,48030.140625
650.8,22.70410803401743,19.437843322753906,48012.73046875
651,22.690490170107545,19.427658081054688,48022.9375
651.2,22.68384938749648,19.416128158569336,48027.61328125
651.4,22.696774187160813,19.405221939086914,48035.11328125
651.6,22.729955029305611,19.3985538482666,48053.609375
651.8,22.765233954946503,19.409053802490234,48055.54296875
652,22.802958101534664,19.4078311920166,48011.26171875
652.2,22.833003262527114,19.429931640625,48026.8828125
652.4,22.850467551937541,19.439071655273438,48083.28125
652.6,22.867233751748355,19.443952560424805,48049.77734375
652.8,22.870026715475184,19.437545776367188,48059.53515625
653,22.877359168948107,19.418067932128906,48038.375
653.2,22.880159762069468,19.403553009033203,47995.19921875
653.4,22.887145078091223,19.394599914550781,48003.18359375
653.6,22.891685173165705,19.38905143737793,48007.73046875
653.8,22.907402331228475,19.383945465087891,48027.76171875
654,22.929409925082258,19.37451171875,47995.35546875
654.2,22.9507117999419,19.369853973388672,47986.3515625
654.4,22.962938510006623,19.360614776611328,47953.5625
654.6,22.968527646829152,19.353693008422852,47990.09765625
654.8,22.962592583212235,19.354991912841797,47969.2578125
655,22.951767077700783,19.350404739379883,47968.140625
655.2,22.927319288253784,19.351705551147461,47955.921875
655.4,22.901120552761864,19.356998443603516,47964.8203125
655.6,22.892740268197677,19.348739624023438,47934.7109375
655.8,22.88924661083076,19.355680465698242,47969.16015625
656,22.902518547946258,19.352634429931641,47996.39453125
656.2,22.943386005081294,19.357959747314453,47964.6796875
656.4,22.979008253476092,19.353673934936523,47969.2578125
656.6,23.021977608804484,19.353584289550781,47972.52734375
656.8,23.064237430441473,19.350982666015625,47944.26171875
657,23.097769224734705,19.348976135253906,47966.91796875
657.2,23.110686395004507,19.34562873840332,47970.94140625
657.4,23.107890827237195,19.333484649658203,47933.453125
657.6,23.08309971503629,19.328834533691406,47929.7578125
657.8,23.050969125296323,19.319145202636719,47946.515625
658,23.012899051913777,19.326028823852539,47928.45703125
658.2,22.974130888931626,19.322963714599609,47929.90625
658.4,22.943743615842045,19.322530746459961,47944.9453125
658.6,22.921390095193878,19.324407577514648,47967.6796875
658.8,22.919292617026176,19.330223083496094,47976.328125
659,22.933960733340896,19.345134735107422,47969.64453125
659.2,22.958066410690776,19.351354598999023,47979.1484375
659.4,22.974481658353149,19.352949142456055,47976.33203125
659.6,22.98495742237295,19.360597610473633,47974.0625
659.8,22.989150379996264,19.368980407714844,47988.90625
660,22.982521041477,19.366310119628906,47985.296875
660.2,22.982517832108126,19.358482360839844,47998.84375
660.4,22.976231816342768,19.351779937744141,47970.890625
660.6,22.98042095926882,19.344139099121094,47992.62109375
660.8,22.991953394431192,19.345123291015625,47979.76171875
661,23.009413869144353,19.344369888305664,47985.03515625
661.2,23.023738662705167,19.343334197998047,47973.8046875
661.4,23.038055826871449,19.338157653808594,47964.421875
661.6,23.039448796701794,19.337078094482422,47946.8515625
661.8,23.039800354178624,19.333076477050781,47972.625
662,23.025137263217957,19.332965850830078,47972.6953125
662.2,22.998236623429158,19.332965850830078,47933.62109375
662.4,22.969249344236069,19.339683532714844,47964.53125
662.6,22.941654429544929,19.333635330200195,47974.06640625
662.8,22.92803656563504,19.335315704345703,47950.34375
663,22.931176666813045,19.336071014404297,47947.30078125
663.2,22.955988063157058,19.3377685546875,47946.42578125
663.4,22.994406484647563,19.334096908569336,47939.30859375
663.6,23.042254837778689,19.338991165161133,47929.50390625
663.8,23.086257976066065,19.33128547668457,47925.875
664,23.110363653415941,19.324043273925781,47933.94140625
664.2,23.121541321732614,19.318531036376953,47940.5625
664.4,23.109662959775854,19.321434020996094,47944.171875
664.6,23.087660391276117,19.318290710449219,47919.04296875
664.8,23.055533616233419,19.315692901611328,47927.640625
665,23.024795390995404,19.316131591796875,47925.46875
665.2,22.993011938706609,19.317665100097656,47901.734375
665.4,22.973450776456879,19.315202713012695,47899.40625
665.6,22.970308071238392,19.298397064208984,47916.0703125
665.8,22.979395285453506,19.294731140136719,47908.3671875
666,23.005240464756508,19.293357849121094,47901.390625
666.2,23.023749981217712,19.29083251953125,47894.046875
666.4,23.039814276731651,19.289096832275391,47909.6640625
666.6,23.039467744608871,19.299411773681641,47911.8046875
666.8,23.03458172274,19.307399749755859,47915.35546875
667,23.020258139835967,19.326534271240234,47949.87890625
667.2,23.002798875779597,19.327787399291992,47921.6171875
667.4,22.996863812162676,19.339292526245117,47951.9296875
667.6,22.990577796397318,19.350019454956055,47953.8359375
667.8,22.991615999381963,19.351020812988281,47950.6015625
668,23.000352261448633,19.352550506591797,47966.0078125
668.2,23.012578971513356,19.347932815551758,47965.6171875
668.4,23.027948992124951,19.344940185546875,47945.75390625
668.6,23.048903729533421,19.337432861328125,47947.33984375
668.8,23.088722144920407,19.329376220703125,47954.33203125
669,23.123302980961689,19.32122802734375,47934.3828125
669.2,23.161374265001022,19.319469451904297,47930.453125
669.4,23.184072319059879,19.318058013916016,47924.93359375
669.6,23.194555712474212,19.309749603271484,47935.1484375
669.8,23.188265882011589,19.299781799316406,47907.18359375
670,23.170455665806777,19.292816162109375,47915.8984375
670.2,23.13552890297111,19.29429817199707,47911.015625
670.4,23.112828244871764,19.289375305175781,47904.80078125
670.6,23.087331413676722,19.285755157470703,47895.82421875
670.8,23.071958789024642,19.292709350585938,47915.3203125
671,23.059737104313974,19.295017242431641,47889.75390625
671.2,23.075458077074007,19.294265747070312,47867.06640625
671.4,23.084190524443414,19.296821594238281,47889.125
671.6,23.103741453258138,19.291534423828125,47878.49609375
671.8,23.116322930168558,19.295093536376953,47871.875
672,23.140073840672734,19.276517868041992,47890.5625
672.2,23.17290754536636,19.267913818359375,47898.55859375
672.4,23.205386483214284,19.2730770111084,47891.41796875
672.6,23.242408725505566,19.2723388671875,47895.33984375
672.8,23.27733669899802,19.272394180297852,47888.234375
673,23.304223290654541,19.278173446655273,47905.296875
673.2,23.325536609605976,19.298280715942383,47920.3203125
673.4,23.336710463225387,19.317548751831055,47958.54296875
673.6,23.332171578807685,19.330196380615234,47967.99609375
673.8,23.322391300347014,19.330783843994141,47947.7265625
674,23.304928221593379,19.332088470458984,47961.609375
674.2,23.288861322038954,19.331893920898438,47949.171875
674.4,23.259523090697428,19.342422485351562,47956.90625
674.6,23.251493758281679,19.351024627685547,47972.8515625
674.8,23.260928109947962,19.340866088867188,47945.1015625
675,23.280486668157213,19.341642379760742,47980.01953125
675.2,23.314712737352792,19.34197998046875,47987.98828125
675.4,23.372338159575719,19.343925476074219,48015.59375
675.6,23.425076954601373,19.358680725097656,47993.734375
675.8,23.493181350212971,19.367313385009766,47998.44140625
676,23.535090219701519,19.371105194091797,48011.421875
676.2,23.568614384600224,19.375988006591797,47993.6328125
676.4,23.575946838073151,19.37603759765625,47990.9921875
676.6,23.568966547405445,19.374183654785156,47996.6171875
676.8,23.538235951561965,19.373279571533203,47997.27734375
677,23.510644851568092,19.372665405273438,47997.625
677.2,23.464193888292968,19.369205474853516,47988.37890625
677.4,23.431018071502219,19.369495391845703,47952.4140625
677.6,23.424384918285689,19.372909545898438,47930.32421875
677.8,23.440796351250803,19.367481231689453,47922.0078125
678,23.478512868444426,19.352205276489258,47904.921875
678.2,23.527757400774775,19.33001708984375,47886.6328125
678.4,23.581194285400041,19.309146881103516,47869.1328125
678.6,23.630435003033121,19.298702239990234,47866.5859375
678.8,23.669200561974797,19.281421661376953,47854.18359375
679,23.703773768621545,19.271347045898438,47883.96875
679.2,23.726826589526112,19.261194229125977,47883.21484375
679.4,23.733460953399426,19.248170852661133,47842.71875
679.6,23.733114421276646,19.258560180664062,47861.58984375
679.8,23.727873632562069,19.272819519042969,47898.53125
680,23.727172333593586,19.272195816040039,47884.3203125
680.2,23.726474849322372,19.274360656738281,47885.8828125
680.4,23.724728323303104,19.276241302490234,47889.7890625
680.6,23.735905991619781,19.281078338623047,47879.515625
680.8,23.745683666039969,19.284997940063477,47875.12890625
681,23.765246038946486,19.281721115112305,47906.421875
681.2,23.787246003405738,19.286479949951172,47891.63671875
681.4,23.810295009613036,19.27815055847168,47905.7734375
681.6,23.839977774365259,19.27210807800293,47888.30078125
681.8,23.866170091119429,19.247406005859375,47874.546875
682,23.888173870275949,19.216232299804688,47855.7578125
682.2,23.9077324284852,19.187946319580078,47796.78515625
682.4,23.926589082397577,19.148956298828125,47746.33984375
682.6,23.935313900372456,19.130542755126953,47721.18359375
682.8,23.949287741784829,19.110481262207031,47707.3671875
683,23.956620195257756,19.103816986083984,47709.22265625
683.2,23.963258373828335,19.094226837158203,47705.71484375
683.4,23.974779364898914,19.092618942260742,47703.43359375
683.6,23.980364687024181,19.085149765014648,47705.5234375
683.8,23.988746182245151,19.085315704345703,47700.30078125
684,23.97827162888214,19.089748382568359,47708.5234375
684.2,23.978974138507404,19.086784362792969,47712.0390625
684.4,23.985608502380721,19.084177017211914,47704.39453125
684.6,23.984914832806769,19.078628540039062,47692.796875
684.8,23.988749208887114,19.072572708129883,47704.0546875
685,23.99259502905926,19.072555541992188,47676.24609375
685.2,24.005866966174757,19.070690155029297,47686.6796875
685.4,24.013550371796121,19.068063735961914,47685.828125
685.6,24.029263715161623,19.066200256347656,47689.296875
685.8,24.044278968927514,19.06605339050293,47681.59765625
686,24.066278933386766,19.066551208496094,47681.8515625
686.2,24.080947049701486,19.066268920898438,47698.4375
686.4,24.099452751465428,19.063909530639648,47684.671875
686.6,24.121452715924676,19.065666198730469,47696.3515625
686.8,24.1486940744269,19.063915252685547,47675.90625
687,24.167897865790447,19.067703247070312,47684.10546875
687.2,24.194086367847355,19.060577392578125,47681.3046875
687.4,24.206664030060516,19.068696975708008,47677.98828125
687.6,24.215041710584217,19.061912536621094,47682.0390625
687.8,24.2216798891548,19.059833526611328,47674.140625
688,24.221680494483191,19.064380645751953,47676.65234375
688.2,24.213998299518614,19.065460205078125,47674.921875
688.4,24.204221835755209,19.060247421264648,47680.00390625
688.6,24.193049192792586,19.050937652587891,47664.23828125
688.8,24.176631341089731,19.048826217651367,47690.72265625
689,24.152538318488432,19.049037933349609,47667.296875
689.2,24.138226179676202,19.051193237304688,47671.80078125
689.4,24.141019143403032,19.055145263671875,47673.08203125
689.6,24.154287265821267,19.054988861083984,47691
689.8,24.175936278132085,19.057865142822266,47669.5625
690,24.202479547034692,19.0610294342041,47699.41796875
690.2,24.240196064228321,19.064655303955078,47685.81640625
690.4,24.286632979371166,19.068260192871094,47685.92578125
690.6,24.3222514130687,19.068260192871094,47704.01953125
690.8,24.347745640223263,19.066715240478516,47666.5078125
691,24.36764752118642,19.058719635009766,47685.3125
691.2,24.371493341358565,19.050258636474609,47661.890625
691.4,24.369044911042423,19.050804138183594,47682.546875
691.6,24.36066462647824,19.051296234130859,47651.6796875
691.8,24.346699625117179,19.041900634765625,47666.73046875
692,24.330640354957289,19.039167404174805,47664.2890625
692.2,24.326795745441931,19.045516967773438,47657.8984375
692.4,24.337271509461729,19.041156768798828,47660.703125
692.6,24.34914345268075,19.041130065917969,47666.37109375
692.8,24.368003921290388,19.042131423950195,47656.3125
693,24.402573313239877,19.039644241333008,47663.23046875
693.2,24.428761815296784,19.045528411865234,47691.234375
693.4,24.431207641572442,19.036983489990234,47646.1484375
693.6,24.433657282545369,19.036844253540039,47666.96484375
693.8,24.42876363128196,19.029645919799805,47663.33984375
694,24.423526657264652,19.030851364135742,47665.43359375
694.2,24.416542551899685,19.035610198974609,47656.328125
694.4,24.410256536134327,19.029237747192383,47675.85546875
694.6,24.387563507429515,19.038944244384766,47666.4765625
694.8,24.365568568324314,19.030969619750977,47647.55078125
695,24.337985097724975,19.034976959228516,47656.96875
695.2,24.312839218678363,19.03495979309082,47661.68359375
695.4,24.292236644075118,19.037559509277344,47660.171875
695.6,24.271630254774603,19.039546966552734,47653.95703125
695.8,24.2447525031694,19.039966583251953,47657.77734375
696,24.230783687111078,19.03948974609375,47646.41796875
