% Device,CC1409005
% File name,CC1409005_20241204_151920
% Cast time (UTC),2024-12-04 15:19:20
% Cast time (local),2024-12-04 15:19:20
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),977
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
774.8,12.335488362745805,21.727705001831055,50290.9765625
775,12.287129806749748,21.722312927246094,50244.265625
775.2,12.232114604025176,21.715545654296875,50248.5546875
775.4,12.175701314752752,21.724090576171875,50259.8515625
775.6,12.106318054777203,21.731761932373047,50251.015625
775.8,12.060061396974506,21.733501434326172,50261.640625
776,12.042189901525324,21.7260684967041,50252.18359375
776.2,12.039386460275361,21.718582153320312,50254.11328125
776.4,12.025020671613289,21.706882476806641,50201.58203125
776.6,11.996981100602584,21.70665168762207,50230.1796875
776.8,11.967900117238363,21.711383819580078,50224.51171875
777,11.94827767574426,21.7094783782959,50193.43359375
777.2,11.930757132443516,21.703351974487305,50235.41796875
777.4,11.900964708039254,21.698785781860352,50229.2890625
777.6,11.847343777165268,21.746061325073242,50273.77734375
777.8,11.784968116066672,21.770471572875977,50338.83203125
778,11.72012625318585,21.801342010498047,50338.015625
778.2,11.655986294601902,21.803932189941406,50313.0703125
778.4,11.606571067463268,21.816781997680664,50299.2734375
778.6,11.558904879020922,21.811674118041992,50305.51953125
778.8,11.553646680080529,21.793437957763672,50338.01953125
779,11.558554649353027,21.79789924621582,50386.6953125
779.2,11.584842089450721,21.837478637695312,50425.2734375
779.4,11.613229520393141,21.859445571899414,50437.1875
779.6,11.640566002238881,21.869428634643555,50415.9609375
779.8,11.684380068923488,21.880157470703125,50389.203125
780,11.716975110949893,21.875555038452148,50369.8515625
780.2,11.736603996970437,21.868597030639648,50384.1875
780.4,11.700854922785904,21.875394821166992,50396.7265625
780.6,11.628303556731254,21.884422302246094,50416.69140625
780.8,11.52665749463168,21.869483947753906,50402.87890625
781,11.399775302771365,21.857301712036133,50391.921875
781.2,11.270075956980387,21.864316940307617,50385.0625
781.4,11.162457986311479,21.860212326049805,50386.40234375
781.6,11.097251819841789,21.851066589355469,50410.0625
781.8,11.076219847708037,21.858335494995117,50404.3359375
782,11.086382562463934,21.871171951293945,50425.26953125
782.2,11.127402363401471,21.880651473999023,50448.1640625
782.4,11.183494033235492,21.895797729492188,50452.79296875
782.6,11.225910013372248,21.903966903686523,50432.890625
782.8,11.263071248025605,21.901092529296875,50412.8984375
783,11.274286819226814,21.899837493896484,50434.53125
783.2,11.261666254563766,21.908025741577148,50409.04296875
783.4,11.218550999959311,21.905847549438477,50421.3203125
783.6,11.164216720696652,21.910587310791016,50434.3203125
783.8,11.091997233304111,21.913232803344727,50442.86328125
784,11.026092977234811,21.908414840698242,50439.875
784.2,10.978766296849106,21.912363052368164,50395.0390625
784.4,10.948962428353049,21.911283493041992,50410.96484375
784.6,10.920568090496641,21.910591125488281,50419.359375
784.8,10.894622788284764,21.904909133911133,50404.0703125
785,10.857807506214488,21.902669906616211,50451.95703125
785.2,10.822750799583666,21.900686264038086,50430.94921875
785.4,10.815037842952844,21.8986759185791,50406.73828125
785.6,10.801364421844482,21.892253875732422,50428.609375
785.8,10.785234335697059,21.892322540283203,50412.5390625
786,10.746315248084791,21.894309997558594,50419.4296875
786.2,10.681099544871938,21.912260055541992,50409.296875
786.4,10.602559104110256,21.9327449798584,50444.8515625
786.6,10.524714845599551,21.932344436645508,50480.0078125
786.8,10.476676724173807,21.936544418334961,50447.6875
787,10.448974753871109,21.934816360473633,50456.8046875
787.2,10.45774319677642,21.930519104003906,50480.27734375
787.4,10.473870190707119,21.929141998291016,50482.2265625
787.6,10.499121940497195,21.946306228637695,50531.8359375
787.8,10.525418917338053,21.963815689086914,50508.51171875
788,10.57205395265059,21.968927383422852,50498.19140625
788.2,10.628860878221916,21.968698501586914,50482.9609375
788.4,10.660767367391875,21.959964752197266,50477.2734375
788.6,10.65445631200617,21.963573455810547,50497.0234375
788.8,10.604316292387066,21.975193023681641,50514.75
789,10.541549624818744,21.9780330657959,50518.5546875
789.2,10.472475355321711,21.989871978759766,50498.27734375
789.4,10.397778222055147,21.991100311279297,50484.97265625
789.6,10.349034381635262,21.986223220825195,50463.375
789.8,10.301694349809127,21.987285614013672,50483.98046875
790,10.252599557240805,21.987747192382812,50496.16796875
790.2,10.219633304711545,21.981391906738281,50472.0078125
790.4,10.18947085467252,21.97300910949707,50452.5
790.6,10.157908410737008,21.966398239135742,50470.140625
790.8,10.124242161259506,21.95765495300293,50452.96484375
791,10.062867858193137,21.958372116088867,50481.63671875
791.2,9.9790383396726661,21.979459762573242,50505.39453125
791.4,9.8987240646824688,21.993717193603516,50518.9765625
791.6,9.8040169369090684,22.00639533996582,50486.4765625
791.8,9.7422802376024649,22.013795852661133,50500.54296875
792,9.7261482441064082,21.997209548950195,50585.078125
792.2,9.73421859741211,22.00946044921875,50597.578125
792.4,9.75351179007328,22.033414840698242,50584.2265625
792.6,9.7952544761426523,22.041101455688477,50587.8046875
792.8,9.8429557193409316,22.042640686035156,50585.546875
793,9.9092478896632343,22.049091339111328,50602.60546875
793.2,9.9516886653322167,22.050580978393555,50577.15625
793.4,9.9895651557228788,22.053388595581055,50563.34375
793.6,9.9958807482863925,22.070060729980469,50540.53125
793.8,9.9562502196340859,22.079099655151367,50615.8125
794,9.910306367007168,22.076686859130859,50603.37109375
794.2,9.8359430197513458,22.079189300537109,50626.13671875
794.4,9.7566701571146641,22.079721450805664,50555.5078125
794.6,9.6889710859818887,22.072343826293945,50560.58984375
794.8,9.6717843286918868,22.077054977416992,50570.09765625
795,9.6861641912749317,22.070995330810547,50589.36328125
795.2,9.7033554857427422,22.067882537841797,50566.6640625
795.4,9.6879215818462949,22.0715274810791,50544.30078125
795.6,9.663715781587543,22.067373275756836,50572.4375
795.8,9.6353004628961738,22.070613861083984,50583.359375
796,9.5844375581452343,22.078334808349609,50607.41796875
796.2,9.5107703931403886,22.134689331054688,50644.4140625
796.4,9.42096133665605,22.176353454589844,50689.8984375
796.6,9.3185180028279628,22.208086013793945,50730.0390625
796.8,9.19712325298425,22.21929931640625,50713.375
797,9.0701094540682714,22.219255447387695,50727.6484375
797.2,8.9708094307870567,22.217784881591797,50671.17578125
797.4,8.9125612721298673,22.197433471679688,50655.40234375
797.6,8.8964197418906465,22.171909332275391,50740.1328125
797.8,8.917477232037168,22.181865692138672,50713.78125
798,8.9508123253331036,22.205192565917969,50704.15234375
798.2,8.985196460377086,22.194181442260742,50706.49609375
798.4,9.0255505966417715,22.196300506591797,50727.1953125
798.6,9.0666047298547,22.200456619262695,50702.5859375
798.8,9.0932717323303223,22.201173782348633,50700.19140625
799,9.1069573200110234,22.203811645507812,50706.0078125
799.2,9.1080086303479746,22.211099624633789,50695.60546875
799.4,9.07537807117809,22.20775032043457,50726.234375
799.6,9.0129242087855488,22.206378936767578,50700.08203125
799.8,8.9402889193910546,22.236101150512695,50715.12890625
800,8.85431363365867,22.251462936401367,50740.8984375
800.2,8.8100997462417148,22.254152297973633,50724.84375
800.4,8.7943091681509316,22.257608413696289,50712.75
800.6,8.8009776202115138,22.229957580566406,50702.66015625
800.8,8.8174708250797149,22.216068267822266,50732.8125
801,8.82028071085612,22.22035026550293,50741.5703125
801.2,8.8185224966569375,22.225797653198242,50714.2421875
801.4,8.8157171480583418,22.221614837646484,50721.4453125
801.6,8.7848375349333789,22.229291915893555,50745.04296875
801.8,8.7251779382879082,22.242813110351562,50762.37890625
802,8.6184926611004453,22.269308090209961,50738.37890625
802.2,8.498810710328998,22.277263641357422,50783.0390625
802.4,8.3650868589227851,22.278106689453125,50767.78515625
802.6,8.2671601266571972,22.278581619262695,50730.9609375
802.8,8.1948529012275468,22.269973754882812,50759.61328125
803,8.1671204133467246,22.260845184326172,50771.8984375
803.2,8.18888552983602,22.268800735473633,50765.78125
803.4,8.22258301937219,22.268962860107422,50773.31640625
803.6,8.26084479418668,22.268983840942383,50785.4921875
803.8,8.28120419473359,22.272727966308594,50758.28125
804,8.2934878811691739,22.275136947631836,50770.4296875
804.2,8.2798011086203829,22.2778377532959,50771.6328125
804.4,8.2566348133665137,22.282642364501953,50764.375
804.6,8.2113547180638164,22.292795181274414,50777.02734375
804.8,8.1337755810130723,22.308942794799805,50790.20703125
805,8.04882644884514,22.3096923828125,50809.796875
805.2,7.9659773075219356,22.318944931030273,50819.98046875
805.4,7.884181022644043,22.312578201293945,50797.40625
805.6,7.8006242549780644,22.315929412841797,50796.78125
805.8,7.7504174781568125,22.312345504760742,50769.890625
806,7.7465535510670058,22.301259994506836,50797.640625
806.2,7.7704281951441914,22.295190811157227,50817.2734375
806.4,7.8101052226442285,22.310667037963867,50814.29296875
806.6,7.8399479605934843,22.310619354248047,50805.69921875
806.8,7.8596073641921542,22.309377670288086,50816
807,7.8785686781912148,22.308925628662109,50792.30859375
807.2,7.8750595179471095,22.314052581787109,50806.6875
807.4,7.8546970251834747,22.317956924438477,50769.02734375
807.6,7.8364383379618321,22.322338104248047,50792.78515625
807.8,7.7858806089921426,22.327909469604492,50812.640625
808,7.7258414499687422,22.336549758911133,50838.86328125
808.2,7.6794970541289356,22.337865829467773,50826.4453125
808.4,7.610680276697332,22.334939956665039,50818.04296875
808.6,7.5537977796612363,22.342794418334961,50821.1875
808.8,7.51938957156557,22.336193084716797,50793.75
809,7.515878503972834,22.332111358642578,50786.15625
809.2,7.5183355302521679,22.316461563110352,50833.8671875
809.4,7.5088563687873613,22.313114166259766,50814.3984375
809.6,7.4695291085676718,22.314020156860352,50797.0078125
809.8,7.4252847035725917,22.321788787841797,50804.828125
810,7.3957860108577851,22.325082778930664,50795.98046875
810.2,7.3631325635043066,22.328054428100586,50787.1796875
810.4,7.32555815667817,22.329303741455078,50801.55078125
810.6,7.2785004124496915,22.325485229492188,50819.234375
810.8,7.2353031418540255,22.329256057739258,50791.50390625
811,7.1829773007017188,22.325860977172852,50819.6015625
811.2,7.1453971718296856,22.3249454498291,50798.71484375
811.4,7.1475108753551133,22.326572418212891,50789.7109375
811.6,7.1787631439440176,22.31757926940918,50807.9609375
811.8,7.208966370784875,22.313591003417969,50795.9921875
812,7.21669340133667,22.316104888916016,50807.01171875
812.2,7.1991347110632695,22.316938400268555,50805.8359375
812.4,7.1594488693006113,22.321010589599609,50816.9609375
812.6,7.0895639766346328,22.328502655029297,50835.6953125
812.8,6.9806833411708027,22.331319808959961,50821.0390625
813,6.87531413453998,22.325166702270508,50822.94921875
813.2,6.7625634887001738,22.325139999389648,50820.34765625
813.4,6.670881415858414,22.325958251953125,50800.79296875
813.6,6.635048418334037,22.323162078857422,50801.01953125
813.8,6.6343468752774317,22.325719833374023,50823.1953125
814,6.66315392291907,22.328166961669922,50803.984375
814.2,6.6972271601359044,22.3273868560791,50814.46484375
814.4,6.7144413427873086,22.329206466674805,50815.48046875
814.6,6.7225231401848067,22.331935882568359,50818.890625
814.8,6.7256801634123828,22.326780319213867,50827.09765625
815,6.718308622186834,22.331077575683594,50824.9140625
815.2,6.6863399129925352,22.34196662902832,50822.1796875
815.4,6.6076506990374941,22.350923538208008,50834.0703125
815.6,6.53844672983343,22.346834182739258,50855.640625
815.8,6.4298903436371777,22.352420806884766,50828.1015625
816,6.3234396703315507,22.350502014160156,50835.34765625
816.2,6.2278723283247519,22.351129531860352,50833.5
816.4,6.1540869077046718,22.352319717407227,50830.234375
816.6,6.136165821191037,22.347993850708008,50828.3515625
816.8,6.1467080983248632,22.347993850708008,50830.98046875
817,6.1554918000192345,22.34849739074707,50845.55078125
817.2,6.1684926495407559,22.352367401123047,50845.0859375
817.4,6.1769253990866915,22.347770690917969,50830.2421875
817.6,6.20011721235333,22.345775604248047,50844.77734375
817.8,6.1906304214939922,22.348566055297852,50832.46484375
818,6.1185978542674668,22.351602554321289,50835
818.2,6.0325071739427969,22.351825714111328,50834.50390625
818.4,5.919356938564416,22.354715347290039,50846.73046875
818.6,5.8005762100219727,22.356597900390625,50838.484375
818.8,5.7165817058447637,22.354948043823242,50853.125
819,5.6649177146680429,22.351234436035156,50829.64453125
819.2,5.6687842715870254,22.350154876708984,50845.00390625
819.4,5.6979565764918476,22.352903366088867,50847.4609375
819.6,5.7267760218996,22.352888107299805,50849.55859375
819.8,5.7577040412209257,22.353700637817383,50836.6171875
820,5.7910906329299472,22.35350227355957,50852.921875
820.2,5.7956610014944374,22.346925735473633,50838.890625
820.4,5.7390770045193751,22.354442596435547,50833.0859375
820.6,5.6357477072513458,22.352584838867188,50845.5546875
820.8,5.5120298067728672,22.35662841796875,50857.77734375
821,5.388655229048295,22.358551025390625,50853.484375
821.2,5.2877692453788985,22.353874206542969,50830.9765625
821.4,5.2417166738799121,22.354166030883789,50829.796875
821.6,5.2490994280034844,22.347866058349609,50832.515625
821.8,5.29163747845274,22.351245880126953,50832.30859375
822,5.3144859689654727,22.35377311706543,50830.63671875
822.2,5.3211658651178535,22.35206413269043,50832.5
822.4,5.3106204957673047,22.349411010742188,50823.8828125
822.6,5.2817950971198808,22.352809906005859,50845.69140625
822.8,5.194615320725875,22.357757568359375,50849.38671875
823,5.0778983434041347,22.353775024414062,50838.8828125
823.2,4.9372670289241913,22.35906982421875,50849.16015625
823.4,4.8015442761507909,22.364738464355469,50832.046875
823.6,4.6823429772348106,22.356035232543945,50818.59765625
823.8,4.62080464218602,22.352699279785156,50841.63671875
824,4.61658594825051,22.356155395507812,50848.11328125
824.2,4.631003957806211,22.353460311889648,50844.28125
824.4,4.6429605339512676,22.355234146118164,50834.5625
824.6,4.6408513676036485,22.355852127075195,50867.3984375
824.8,4.6528069900743887,22.349922180175781,50825.90625
825,4.6619492733117305,22.354698181152344,50830.62109375
825.2,4.6598429679870605,22.3509578704834,50829.0078125
825.4,4.6292485034827031,22.352819442749023,50844.66015625
825.6,4.5740377975232676,22.358119964599609,50843.26953125
825.8,4.4956175197254531,22.355903625488281,50850.078125
826,4.3978471900477558,22.358596801757812,50841.03515625
826.2,4.3215297641176171,22.355716705322266,50829.66796875
826.4,4.2789714553139433,22.352682113647461,50829.6796875
826.6,4.2617389216567538,22.353218078613281,50844.79296875
826.8,4.2599807074575722,22.351829528808594,50826.1171875
827,4.26455393704501,22.352071762084961,50839.49609375
827.2,4.2793257597720977,22.351119995117188,50850.546875
827.4,4.3018356959025059,22.350988388061523,50839.32421875
827.6,4.3218832449479532,22.352998733520508,50822.296875
827.8,4.3239931337761153,22.350137710571289,50858.3203125
828,4.3092239408782032,22.351274490356445,50811.7421875
828.2,4.2459146326238457,22.354602813720703,50854.96484375
828.4,4.1544652563152891,22.355409622192383,50849.4609375
828.6,4.0320538896502871,22.370990753173828,50840.07421875
828.8,3.9096368009393867,22.374288558959961,50847.50390625
829,3.7928397149750683,22.373254776000977,50853.546875
829.2,3.6823673970771562,22.377046585083008,50844.265625
829.4,3.6137585206465292,22.371089935302734,50863.2890625
829.6,3.5926502545674648,22.372100830078125,50879.6796875
829.8,3.6169273492061738,22.373647689819336,50873.34375
830,3.6295925053683202,22.395559310913086,50891.62109375
830.2,3.6679458329171837,22.402572631835938,50899.76953125
830.4,3.7017215237472989,22.403928756713867,50923.12109375
830.6,3.7369019768454805,22.417331695556641,50906.7734375
830.8,3.7456980763059669,22.43842887878418,50921.4921875
831,3.7077040527806133,22.443992614746094,50937.8984375
831.2,3.6327627788890489,22.466693878173828,50939.96484375
831.4,3.5486709999315664,22.505680084228516,50977.29296875
831.6,3.4501482212182246,22.53734016418457,51037.14453125
831.8,3.3512687683105469,22.560028076171875,51031.0234375
832,3.2822955882910527,22.5667667388916,50952.4296875
832.2,3.2703292442090586,22.537027359008789,50934.1953125
832.4,3.2727929462086074,22.491445541381836,50971.57421875
832.6,3.2727961684718281,22.4860782623291,50993.83203125
832.8,3.2668131770509667,22.501602172851562,50996.3359375
833,3.2650540091774687,22.500204086303711,50989.96875
833.2,3.2622391238357089,22.511646270751953,50979.8984375
833.4,3.2330303481130898,22.514902114868164,50984.1640625
833.6,3.1908010569485743,22.530254364013672,51010.5546875
833.8,3.1105592612064239,22.586101531982422,51021.15625
834,3.0331279436747227,22.611000061035156,51064.5234375
834.2,2.9585137800736856,22.622529983520508,51075.97265625
834.4,2.9187392465996016,22.639369964599609,51036.25390625
834.6,2.9099419622710254,22.626508712768555,51004.0078125
834.8,2.9032532518560235,22.595344543457031,51034.05078125
835,2.8793202024517637,22.580362319946289,51010.87109375
835.2,2.8620705026568789,22.569711685180664,51029.2578125
835.4,2.854327982122248,22.56663703918457,51048.08984375
835.6,2.8515121431061718,22.565023422241211,51046.85546875
835.8,2.8515115506721269,22.574094772338867,51040.39453125
836,2.8564405007795859,22.578578948974609,51042.05078125
836.2,2.8497517903645839,22.581085205078125,51042.90625
836.4,2.8434188004696015,22.585081100463867,51028.2578125
836.6,2.8272267254916112,22.610759735107422,51046.58203125
836.8,2.8078655907602013,22.613193511962891,51052.41015625
837,2.7730186924789884,22.638101577758789,51059.5
837.2,2.73605559088967,22.642322540283203,51088.55859375
837.4,2.6927581844907813,22.648490905761719,51092.2109375
837.6,2.64981173024033,22.660579681396484,51107.69921875
837.8,2.6241134296764024,22.659572601318359,51097.1015625
838,2.5924308227770254,22.659152984619141,51085.18359375
838.2,2.5688439571496211,22.66387939453125,51078.29296875
838.4,2.5670838356018066,22.662464141845703,51106.34765625
838.6,2.5688437259558476,22.659414291381836,51086.10546875
838.8,2.5614512038953379,22.666769027709961,51125.1953125
839,2.5399748195301406,22.662435531616211,51098.25
839.2,2.4973745490565449,22.66865348815918,51097.21875
839.4,2.4667467059511132,22.664064407348633,51099.5625
839.6,2.417809269644998,22.671375274658203,51083.09375
839.8,2.3699246897841952,22.667991638183594,51115.63671875
840,2.32485631017974,22.672748565673828,51106.29296875
840.2,2.2773198214444239,22.681589126586914,51118.35546875
840.4,2.2135899428165313,22.686416625976562,51142.37109375
840.6,2.1649967829386387,22.686820983886719,51111.21875
840.8,2.1047802404923868,22.69025993347168,51132.8671875
841,2.0656933062004317,22.691455841064453,51130.4453125
841.2,2.0142772703459766,22.698186874389648,51140.36328125
841.4,1.9649745767766778,22.697410583496094,51148.921875
841.6,1.9132066350994688,22.712009429931641,51146.578125
841.8,1.8473452943744082,22.71142578125,51153.9375
842,1.7786648923700508,22.716106414794922,51149.453125
842.2,1.7226645440766308,22.716617584228516,51148.52734375
842.4,1.6617279775214922,22.718107223510742,51135.05078125
842.6,1.5993809266523886,22.715297698974609,51161.171875
842.8,1.5335081418355312,22.716590881347656,51158.51953125
843,1.4817268487178925,22.718982696533203,51137.4140625
843.2,1.4151464375582616,22.718467712402344,51149.07421875
843.4,1.3376416871041954,22.718873977661133,51147.234375
843.6,1.2781003460739591,22.721281051635742,51136.3203125
843.8,1.2351186058738009,22.7132511138916,51167.515625
844,1.2086945591550879,22.718095779418945,51154.63671875
844.2,1.1752228592381329,22.724044799804688,51182.3046875
844.4,1.1614826809276231,22.728609085083008,51194.41015625
844.6,1.1533806251757071,22.737205505371094,51182.73046875
844.8,1.1382271015282832,22.7390193939209,51188.53125
845,1.1209630966186523,22.743505477905273,51201.5546875
845.2,1.1019367015723027,22.748710632324219,51180.0234375
845.4,1.0888993812329844,22.758565902709961,51181.859375
845.6,1.07938779484142,22.771701812744141,51197
845.8,1.0765700484767109,22.784357070922852,51178.625
846,1.0638827266115136,22.799955368041992,51199.2734375
846.2,1.0603611686012968,22.808582305908203,51223.3671875
846.4,1.0526091113235019,22.811695098876953,51234.42578125
846.6,1.0430946639089882,22.81641960144043,51230.2265625
846.8,1.034991654482754,22.816745758056641,51249.890625
847,1.0272395972049591,22.824615478515625,51238.5078125
847.2,1.0184270540873204,22.826637268066406,51232.921875
847.4,1.020897431807084,22.828083038330078,51236.3828125
847.6,1.0342873804496993,22.826717376708984,51206.7265625
847.8,1.0617716818144825,22.82661247253418,51226.80859375
848,1.091017419641668,22.832942962646484,51220.140625
848.2,1.1227312665997129,22.834066390991211,51224.88671875
848.4,1.1562046426715273,22.843585968017578,51237.46484375
848.6,1.1847437078302558,22.841428756713867,51262.8203125
848.8,1.2118741960236523,22.834110260009766,51265.23828125
849,1.2256170041633379,22.827215194702148,51230.390625
849.2,1.228433565659957,22.818418502807617,51236.59375
849.4,1.229491551717123,22.812808990478516,51255.20703125
849.6,1.2301966782772187,22.807937622070312,51217.26953125
849.8,1.2294894131747167,22.8062686920166,51232.68359375
850,1.2326616951913536,22.802248001098633,51236.37109375
850.2,1.235481117710922,22.80247688293457,51213.87890625
850.4,1.2379486344077364,22.797626495361328,51204.6015625
850.6,1.2393585262876563,22.789558410644531,51211.1015625
850.8,1.2428827141270489,22.780084609985352,51198.75
851,1.2432359348643907,22.782537460327148,51217.27734375
851.2,1.2397115158312246,22.777463912963867,51210.48046875
851.4,1.2435866558190547,22.766651153564453,51189.4140625
851.6,1.2460541725158691,22.765214920043945,51196.89453125
851.8,1.236895445621375,22.767427444458008,51174.55859375
852,1.233371026588209,22.765680313110352,51196.453125
852.2,1.2270304072986953,22.763574600219727,51168.7109375
852.4,1.2051859046473652,22.768396377563477,51180.1640625
852.6,1.1773532809633203,22.764389038085938,51183.1796875
852.8,1.1540992476723417,22.761665344238281,51164.8359375
853,1.1428233637954257,22.75201416015625,51174.6484375
853.2,1.1153397849111855,22.75469970703125,51189.8828125
853.4,1.0938481417569239,22.752582550048828,51161.125
853.6,1.0765822294986602,22.745632171630859,51179.1640625
853.8,1.0519177118937169,22.743383407592773,51181.453125
854,1.0145655111833047,22.743740081787109,51192.3828125
854.2,0.9913095705436934,22.748003005981445,51191.4296875
854.4,0.96065311720876956,22.755294799804688,51172.3828125
854.6,0.93986337835138478,22.755752563476562,51176.140625
854.8,0.92682605801206641,22.756731033325195,51195.046875
855,0.89546293200868554,22.768335342407227,51196.93359375
855.2,0.8834822828119453,22.766195297241211,51193.953125
855.4,0.87431974122018552,22.756013870239258,51216.27734375
855.6,0.86269004417188278,22.754123687744141,51230.4140625
855.8,0.85141320662065034,22.778642654418945,51221.41015625
856,0.82709773381551166,22.825860977172852,51197.046875
856.2,0.81899281704064641,22.855039596557617,51218.2734375
856.4,0.81441077319058586,22.890941619873047,51243.64453125
856.6,0.80701252908417587,22.915397644042969,51300.640625
856.8,0.80419287537083406,22.931224822998047,51347.48828125
857,0.79397270896217975,22.937135696411133,51349.875
857.2,0.77141867261944341,22.940853118896484,51341.33984375
857.4,0.73723457798813286,22.94456672668457,51332.1953125
857.6,0.69106375087391214,22.946798324584961,51358.01953125
857.8,0.65229629747795315,22.946754455566406,51345.375
858,0.60189497109615431,22.953004837036133,51360.59375
858.2,0.56665134429931641,22.954360961914062,51344.3515625
858.4,0.53492677573001757,22.960384368896484,51357.828125
858.6,0.51131225354743748,22.973917007446289,51372.25
858.8,0.50919736515391989,22.976840972900391,51380.5625
859,0.50215007319594918,22.9757137298584,51398.09375
859.2,0.5007389964479394,22.977203369140625,51392.82421875
859.4,0.48699309609153119,22.979387283325195,51381.015625
859.6,0.48382249022975188,22.979818344116211,51382.7578125
859.8,0.50285532980254288,22.977964401245117,51388.3671875
860,0.51730957898226571,22.984132766723633,51386.22265625
860.2,0.53387430942419734,22.974943161010742,51400.33984375
860.4,0.54515091578165631,22.980497360229492,51362.953125
860.6,0.54621271653608794,22.984550476074219,51375.46484375
860.8,0.55009071754686722,22.984315872192383,51396.0703125
861,0.544096282034209,22.980335235595703,51377.7421875
861.2,0.52365368062799611,22.986227035522461,51390.35546875
861.4,0.50990968762022071,22.986789703369141,51386.81640625
861.6,0.48382514895814843,22.989408493041992,51389.74609375
861.8,0.45809251611883006,22.99699592590332,51398.83203125
862,0.44328803727121091,23.000614166259766,51407.74609375
862.2,0.4298940427375566,23.001855850219727,51402.4453125
862.4,0.41579623655839448,23.010723114013672,51410.3203125
862.6,0.39746411641438861,23.005403518676758,51418.234375
862.8,0.39076968395348821,23.01017951965332,51422.0078125
863,0.39781769839200187,23.006591796875,51416.9453125
863.2,0.39676138848969345,23.010509490966797,51395.97265625
863.4,0.38900647018894929,23.006916046142578,51406.34765625
863.6,0.38477633216164264,23.006832122802734,51408.3125
863.8,0.38266239744244146,23.003252029418945,51411.8125
864,0.3816051338658184,23.005071640014648,51403.85546875
864.2,0.38266407359730081,23.010929107666016,51395.9140625
864.4,0.38477777712272854,23.007966995239258,51417.21875
864.6,0.38160621758663282,23.007333755493164,51420.703125
864.8,0.37667226791381836,23.009435653686523,51419.91796875
865,0.35446441534793749,23.008342742919922,51399.2421875
865.2,0.341774232459791,23.005989074707031,51417.59375
865.4,0.32203353535045309,23.013904571533203,51435.609375
865.6,0.31463147654677925,23.009603500366211,51410.51171875
865.8,0.3139261187929101,23.006093978881836,51407.140625
866,0.31639458916404095,23.009801864624023,51422.7421875
866.2,0.32732119704737883,23.014665603637695,51412.4921875
866.4,0.32591202764800187,23.008998870849609,51410.99609375
866.6,0.32027331265536141,23.01123046875,51416.0078125
866.8,0.31921604907873835,23.013957977294922,51419.796875
867,0.31357638041178326,23.022668838500977,51400.46484375
867.2,0.31815914674238677,23.013885498046875,51419.18359375
867.4,0.31569235252611527,23.012737274169922,51412.15625
867.6,0.31674938490896487,23.015346527099609,51425.28125
867.8,0.31780832464044728,23.016794204711914,51420.90625
868,0.31639915524107032,23.014186859130859,51415
868.2,0.33296579303163476,23.005775451660156,51412.63671875
868.4,0.3280318433588203,23.012216567993164,51416.234375
868.6,0.316046425790498,23.01453971862793,51416.3984375
868.8,0.30194575858838668,23.008920669555664,51403.6015625
869,0.29419179396195894,23.009763717651367,51424.140625
869.2,0.28819735844930072,23.013713836669922,51412.9375
869.4,0.26845570766564641,23.015645980834961,51406.61328125
869.6,0.24730643359097648,23.008913040161133,51406.7265625
869.8,0.23954960794159774,23.013704299926758,51423.01953125
870,0.23249945496067781,23.015655517578125,51439.234375
870.2,0.23179791190407428,23.019420623779297,51425.74609375
870.4,0.23426447492657232,23.011419296264648,51414.421875
870.6,0.22932861790512504,23.018831253051758,51422.2109375
870.8,0.23109041560779886,23.015707015991211,51417.38671875
871,0.24201988451408596,23.011606216430664,51401
871.2,0.247660275661584,23.011018753051758,51407.91015625
871.4,0.25964736938476562,23.010639190673828,51404.1171875
871.6,0.26493490103519335,23.002048492431641,51413.125
871.8,0.27374721295905857,23.006208419799805,51404.53515625
872,0.26952088962901755,23.004375457763672,51402.9921875
872.2,0.26987220301772652,23.003040313720703,51416.359375
872.4,0.26493729967059565,23.002506256103516,51407.5703125
872.6,0.27375056526877728,23.00633430480957,51419.6640625
872.8,0.26811089660182219,23.002204895019531,51406.66796875
873,0.24942687063506241,23.002006530761719,51417.875
873.2,0.24308148297396492,23.001308441162109,51418.31640625
873.4,0.23744086063269343,23.006498336791992,51416.68359375
873.6,0.22439781824747662,23.005706787109375,51423.38671875
873.8,0.21241144700483794,23.004741668701172,51408.2421875
874,0.19231598304979691,23.006240844726562,51412.18359375
874.2,0.20747690489797854,23.007001876831055,51420.625
874.4,0.22298782522028127,23.002317428588867,51421.30859375
874.6,0.21593862591367774,23.005403518676758,51401.53125
874.8,0.22827857913392968,23.005163192749023,51407
875,0.23392183130437694,22.999687194824219,51415.2578125
875.2,0.23286361405343747,23.003362655639648,51405.515625
875.4,0.22122724128491988,23.00006103515625,51427.6328125
